query_id,product_id,label
426,22618,Exact
426,22619,Exact
426,22620,Exact
426,22621,Exact
426,22622,Exact
426,22623,Exact
426,22624,Exact
426,22625,Exact
426,22627,Exact
426,22628,Exact
426,22629,Exact
426,22630,Exact
426,22632,Exact
426,22633,Exact
426,22634,Exact
426,22635,Exact
426,22636,Exact
426,22637,Exact
426,22638,Exact
426,22639,Exact
426,22640,Exact
426,2278,Exact
426,2285,Exact
426,2292,Exact
426,23449,Exact
426,24903,Exact
426,24904,Exact
426,24905,Exact
426,24906,Exact
426,25230,Exact
426,25231,Exact
426,25232,Exact
426,25233,Exact
426,25234,Exact
426,25235,Exact
426,25236,Exact
426,25677,Exact
426,25794,Exact
426,27361,Exact
426,27422,Exact
426,27533,Exact
426,27535,Exact
426,27919,Exact
426,27920,Exact
426,27978,Exact
426,27979,Exact
426,27980,Exact
426,27981,Exact
426,27982,Exact
426,28452,Exact
426,28696,Exact
426,28737,Exact
426,29680,Exact
426,29681,Exact
426,29698,Exact
426,29703,Exact
426,29714,Exact
426,29715,Exact
426,29718,Exact
426,29719,Exact
426,29720,Exact
426,29721,Exact
426,29723,Exact
426,29743,Exact
426,29745,Exact
426,29747,Exact
426,2976,Exact
426,2977,Exact
426,2978,Exact
426,2979,Exact
426,2983,Exact
426,29834,Exact
426,29841,Exact
426,29842,Exact
426,29843,Exact
426,29852,Exact
426,30625,Exact
426,30980,Exact
426,31084,Exact
426,31085,Exact
426,31087,Exact
426,31089,Exact
426,31098,Exact
426,31099,Exact
426,31737,Exact
426,32065,Exact
426,32066,Exact
426,32077,Exact
426,32255,Exact
426,32256,Exact
426,32258,Exact
426,32259,Exact
426,33236,Exact
426,33237,Exact
426,33638,Exact
426,33666,Exact
426,34151,Exact
426,34155,Exact
426,34156,Exact
426,34592,Exact
426,34839,Exact
426,35550,Exact
426,35563,Exact
426,35688,Exact
426,3823,Exact
426,3824,Exact
426,3825,Exact
426,3826,Exact
426,3827,Exact
426,38721,Exact
426,38744,Exact
426,39058,Exact
426,40882,Exact
426,40884,Exact
426,40885,Exact
426,40886,Exact
426,40887,Exact
426,40888,Exact
426,40889,Exact
426,40890,Exact
426,40891,Exact
426,40893,Exact
426,40894,Exact
426,40895,Exact
426,40896,Exact
426,40898,Exact
426,40899,Exact
426,40900,Exact
426,40901,Exact
426,40904,Exact
426,40905,Exact
426,40906,Exact
426,40908,Exact
426,40909,Exact
426,40910,Exact
426,40911,Exact
426,40912,Exact
426,40913,Exact
426,41096,Exact
426,41243,Exact
426,41244,Exact
426,41314,Exact
426,41325,Exact
426,41330,Exact
426,41369,Exact
426,41370,Exact
426,41374,Exact
426,41443,Exact
426,41444,Exact
426,41445,Exact
426,41446,Exact
426,41447,Exact
426,41453,Exact
426,41454,Exact
426,42178,Exact
426,42510,Exact
426,42589,Exact
426,4521,Exact
426,509,Exact
426,510,Exact
426,5840,Exact
426,5844,Exact
426,5845,Exact
426,5846,Exact
426,6082,Exact
426,6337,Exact
426,7448,Exact
426,8070,Exact
426,8465,Exact
426,8487,Exact
426,8794,Exact
426,9298,Exact
426,9369,Exact
426,9372,Exact
426,9373,Exact
428,10402,Exact
428,11672,Exact
428,12976,Exact
428,1338,Exact
428,1362,Exact
428,14507,Exact
428,15454,Exact
428,16001,Exact
428,17026,Exact
428,17223,Exact
428,17614,Exact
428,1775,Exact
428,1800,Exact
428,1804,Exact
428,18195,Exact
428,18196,Exact
428,18206,Exact
428,18231,Exact
428,18234,Exact
428,18259,Exact
428,18608,Exact
428,18784,Exact
428,18785,Exact
428,1900,Exact
428,19595,Exact
428,19596,Exact
428,22133,Exact
428,22951,Exact
428,23006,Exact
428,2345,Exact
428,2346,Exact
428,25181,Exact
428,25182,Exact
428,2750,Exact
428,28181,Exact
428,28255,Exact
428,2891,Exact
428,28996,Exact
428,29997,Exact
428,31477,Exact
428,31521,Exact
428,31532,Exact
428,32995,Exact
428,33061,Exact
428,35397,Exact
428,36267,Exact
428,36483,Exact
428,36491,Exact
428,36492,Exact
428,41701,Exact
428,4213,Exact
428,4217,Exact
428,4218,Exact
428,42702,Exact
428,42703,Exact
428,470,Exact
428,4759,Exact
428,553,Exact
428,632,Exact
428,6679,Exact
428,6680,Exact
428,7625,Exact
428,9294,Exact
428,9924,Exact
428,9925,Exact
428,9926,Exact
429,10038,Exact
429,10746,Exact
429,11231,Exact
429,11353,Exact
429,1245,Exact
429,15803,Exact
429,16607,Exact
429,16950,Exact
429,17159,Exact
429,17189,Exact
429,17438,Exact
429,17439,Exact
429,17440,Exact
429,17738,Exact
429,18870,Exact
429,18879,Exact
429,21598,Exact
429,21676,Exact
429,21678,Exact
429,21679,Exact
429,21680,Exact
429,21685,Exact
429,21688,Exact
429,21689,Exact
429,21762,Exact
429,22108,Exact
429,22815,Exact
429,23633,Exact
429,23772,Exact
429,23976,Exact
429,24243,Exact
429,24592,Exact
429,24678,Exact
429,25010,Exact
429,25021,Exact
429,26025,Exact
429,26142,Exact
429,26863,Exact
429,28719,Exact
429,29321,Exact
429,29991,Exact
429,30552,Exact
429,32631,Exact
429,32815,Exact
429,33099,Exact
429,33107,Exact
429,33113,Exact
429,33119,Exact
429,34370,Exact
429,34409,Exact
429,35119,Exact
429,35127,Exact
429,35138,Exact
429,35157,Exact
429,37103,Exact
429,37104,Exact
429,37364,Exact
429,37365,Exact
429,37853,Exact
429,37932,Exact
429,38321,Exact
429,38470,Exact
429,38697,Exact
429,38880,Exact
429,40378,Exact
429,4103,Exact
429,41222,Exact
429,41572,Exact
429,4941,Exact
429,5474,Exact
429,5477,Exact
429,5608,Exact
429,6577,Exact
429,6578,Exact
429,6579,Exact
429,66,Exact
429,6630,Exact
429,6640,Exact
429,6939,Exact
429,6940,Exact
429,7303,Exact
429,8232,Exact
429,8233,Exact
429,8336,Exact
429,8468,Exact
429,8814,Exact
429,8820,Exact
429,8862,Exact
429,8891,Exact
429,9208,Exact
429,9209,Exact
429,9211,Exact
429,9615,Exact
429,9619,Exact
431,14278,Exact
431,1515,Exact
431,16082,Exact
431,1617,Exact
431,16310,Exact
431,16688,Exact
431,16960,Exact
431,17016,Exact
431,17034,Exact
431,1766,Exact
431,1793,Exact
431,18213,Exact
431,18222,Exact
431,19459,Exact
431,19682,Exact
431,20390,Exact
431,2085,Exact
431,21723,Exact
431,2180,Exact
431,22759,Exact
431,23511,Exact
431,24450,Exact
431,24469,Exact
431,24551,Exact
431,26314,Exact
431,26326,Exact
431,26327,Exact
431,26764,Exact
431,26859,Exact
431,2791,Exact
431,28808,Exact
431,2886,Exact
431,29472,Exact
431,29860,Exact
431,31652,Exact
431,31658,Exact
431,32965,Exact
431,32996,Exact
431,33111,Exact
431,3475,Exact
431,34855,Exact
431,3529,Exact
431,35502,Exact
431,36346,Exact
431,37149,Exact
431,37150,Exact
431,38068,Exact
431,38331,Exact
431,38339,Exact
431,38369,Exact
431,38370,Exact
431,39311,Exact
431,3963,Exact
431,39820,Exact
431,39832,Exact
431,39833,Exact
431,40977,Exact
431,41960,Exact
431,42573,Exact
431,42777,Exact
431,4409,Exact
431,5344,Exact
431,6148,Exact
431,7028,Exact
431,7301,Exact
431,7380,Exact
431,815,Exact
431,8411,Exact
431,8412,Exact
431,8413,Exact
431,8467,Exact
431,8474,Exact
431,9334,Exact
431,9948,Exact
431,9949,Exact
432,10795,Exact
432,12254,Exact
432,12432,Exact
432,17024,Exact
432,17025,Exact
432,17543,Exact
432,17544,Exact
432,17545,Exact
432,18998,Exact
432,20481,Exact
432,20741,Exact
432,20795,Exact
432,2093,Exact
432,21875,Exact
432,21879,Exact
432,21881,Exact
432,21882,Exact
432,24311,Exact
432,24645,Exact
432,26110,Exact
432,29158,Exact
432,32939,Exact
432,3317,Exact
432,3318,Exact
432,3319,Exact
432,3320,Exact
432,3322,Exact
432,3323,Exact
432,3541,Exact
432,36141,Exact
432,38418,Exact
432,40394,Exact
432,41402,Exact
432,42047,Exact
432,4404,Exact
432,478,Exact
432,5246,Exact
432,6480,Exact
432,8247,Exact
432,9311,Exact
432,9312,Exact
432,961,Exact
433,10076,Exact
433,10841,Exact
433,10845,Exact
433,11335,Exact
433,1153,Exact
433,13828,Exact
433,13831,Exact
433,1552,Exact
433,15885,Exact
433,16206,Exact
433,16283,Exact
433,16986,Exact
433,17401,Exact
433,1752,Exact
433,17693,Exact
433,17694,Exact
433,17702,Exact
433,17703,Exact
433,17704,Exact
433,17705,Exact
433,17711,Exact
433,17730,Exact
433,17736,Exact
433,17737,Exact
433,1783,Exact
433,18354,Exact
433,18360,Exact
433,18634,Exact
433,18822,Exact
433,18823,Exact
433,18844,Exact
433,18847,Exact
433,18848,Exact
433,18894,Exact
433,18996,Exact
433,19015,Exact
433,19823,Exact
433,19826,Exact
433,2097,Exact
433,22049,Exact
433,22070,Exact
433,22835,Exact
433,22924,Exact
433,23668,Exact
433,24134,Exact
433,24612,Exact
433,24748,Exact
433,24902,Exact
433,25004,Exact
433,25006,Exact
433,25009,Exact
433,25052,Exact
433,25495,Exact
433,25506,Exact
433,25514,Exact
433,25989,Exact
433,26311,Exact
433,26334,Exact
433,26383,Exact
433,26395,Exact
433,27410,Exact
433,27602,Exact
433,28518,Exact
433,28632,Exact
433,30781,Exact
433,30782,Exact
433,3114,Exact
433,3115,Exact
433,3116,Exact
433,32253,Exact
433,3459,Exact
433,35120,Exact
433,36264,Exact
433,36298,Exact
433,36356,Exact
433,38529,Exact
433,38531,Exact
433,38901,Exact
433,39104,Exact
433,39105,Exact
433,39555,Exact
433,39923,Exact
433,41202,Exact
433,41699,Exact
433,41728,Exact
433,41731,Exact
433,41784,Exact
433,41785,Exact
433,42335,Exact
433,42440,Exact
433,4484,Exact
433,4569,Exact
433,4954,Exact
433,5370,Exact
433,5453,Exact
433,5454,Exact
433,6235,Exact
433,6236,Exact
433,6282,Exact
433,6541,Exact
433,6690,Exact
433,6853,Exact
433,6854,Exact
433,6856,Exact
433,7174,Exact
433,724,Exact
433,7306,Exact
433,7904,Exact
433,842,Exact
433,9007,Exact
433,9326,Exact
433,9387,Exact
433,9441,Exact
434,10259,Exact
434,11688,Exact
434,11689,Exact
434,12390,Exact
434,12393,Exact
434,13259,Exact
434,1352,Exact
434,13686,Exact
434,13687,Exact
434,14281,Exact
434,15071,Exact
434,15073,Exact
434,15815,Exact
434,15838,Exact
434,15839,Exact
434,15889,Exact
434,15890,Exact
434,15892,Exact
434,17286,Exact
434,17430,Exact
434,17491,Exact
434,18660,Exact
434,1886,Exact
434,19013,Exact
434,19234,Exact
434,19235,Exact
434,19236,Exact
434,19632,Exact
434,19659,Exact
434,19660,Exact
434,19661,Exact
434,20079,Exact
434,20088,Exact
434,20572,Exact
434,20573,Exact
434,20574,Exact
434,20582,Exact
434,20684,Exact
434,20774,Exact
434,20775,Exact
434,20776,Exact
434,20777,Exact
434,20778,Exact
434,20779,Exact
434,20780,Exact
434,20781,Exact
434,20885,Exact
434,20886,Exact
434,210,Exact
434,21157,Exact
434,21158,Exact
434,21165,Exact
434,21625,Exact
434,21628,Exact
434,21629,Exact
434,21630,Exact
434,21631,Exact
434,21909,Exact
434,22589,Exact
434,22590,Exact
434,22779,Exact
434,22934,Exact
434,22940,Exact
434,23697,Exact
434,23698,Exact
434,23699,Exact
434,23700,Exact
434,23706,Exact
434,23709,Exact
434,23713,Exact
434,23859,Exact
434,23961,Exact
434,24061,Exact
434,24232,Exact
434,24247,Exact
434,24248,Exact
434,24365,Exact
434,24607,Exact
434,24652,Exact
434,24690,Exact
434,24691,Exact
434,24729,Exact
434,24915,Exact
434,24953,Exact
434,25048,Exact
434,25049,Exact
434,25050,Exact
434,25051,Exact
434,25069,Exact
434,25071,Exact
434,25075,Exact
434,25197,Exact
434,25329,Exact
434,25580,Exact
434,27299,Exact
434,27301,Exact
434,27302,Exact
434,27642,Exact
434,28685,Exact
434,28686,Exact
434,29225,Exact
434,29226,Exact
434,29287,Exact
434,29400,Exact
434,29415,Exact
434,29469,Exact
434,29470,Exact
434,29471,Exact
434,29476,Exact
434,29528,Exact
434,29531,Exact
434,29573,Exact
434,29574,Exact
434,29739,Exact
434,30081,Exact
434,31160,Exact
434,31163,Exact
434,31333,Exact
434,31336,Exact
434,32076,Exact
434,32244,Exact
434,32417,Exact
434,32459,Exact
434,32658,Exact
434,3305,Exact
434,33898,Exact
434,33899,Exact
434,33900,Exact
434,33901,Exact
434,33902,Exact
434,33903,Exact
434,33904,Exact
434,33905,Exact
434,33906,Exact
434,33907,Exact
434,34639,Exact
434,34699,Exact
434,35319,Exact
434,35320,Exact
434,35339,Exact
434,36097,Exact
434,36142,Exact
434,36178,Exact
434,36247,Exact
434,36305,Exact
434,36306,Exact
434,36307,Exact
434,36308,Exact
434,36309,Exact
434,36310,Exact
434,36331,Exact
434,3640,Exact
434,3642,Exact
434,36448,Exact
434,37063,Exact
434,37064,Exact
434,37065,Exact
434,37287,Exact
434,37336,Exact
434,37338,Exact
434,37524,Exact
434,37528,Exact
434,37571,Exact
434,37878,Exact
434,37879,Exact
434,38159,Exact
434,38314,Exact
434,38554,Exact
434,38558,Exact
434,38559,Exact
434,38560,Exact
434,38661,Exact
434,38682,Exact
434,38834,Exact
434,38835,Exact
434,38875,Exact
434,38876,Exact
434,39514,Exact
434,39516,Exact
434,39581,Exact
434,39641,Exact
434,39687,Exact
434,39699,Exact
434,39700,Exact
434,39927,Exact
434,40123,Exact
434,40125,Exact
434,40181,Exact
434,40182,Exact
434,40183,Exact
434,40229,Exact
434,40230,Exact
434,40231,Exact
434,40232,Exact
434,40454,Exact
434,40459,Exact
434,40684,Exact
434,41033,Exact
434,42016,Exact
434,42394,Exact
434,42407,Exact
434,42690,Exact
434,42965,Exact
434,4392,Exact
434,4393,Exact
434,4406,Exact
434,4408,Exact
434,4448,Exact
434,446,Exact
434,493,Exact
434,552,Exact
434,6373,Exact
434,6721,Exact
434,6722,Exact
434,7296,Exact
434,7297,Exact
434,7367,Exact
434,7984,Exact
434,7999,Exact
434,8190,Exact
434,8191,Exact
434,8280,Exact
434,8739,Exact
434,8976,Exact
434,9287,Exact
434,9469,Exact
435,10305,Exact
435,11202,Exact
435,12388,Exact
435,12529,Exact
435,12533,Exact
435,16730,Exact
435,16971,Exact
435,19223,Exact
435,19506,Exact
435,21354,Exact
435,22445,Exact
435,22446,Exact
435,22670,Exact
435,2327,Exact
435,26463,Exact
435,27770,Exact
435,27771,Exact
435,28409,Exact
435,28410,Exact
435,30059,Exact
435,31746,Exact
435,31750,Exact
435,31751,Exact
435,31777,Exact
435,31783,Exact
435,31800,Exact
435,31820,Exact
435,31825,Exact
435,3549,Exact
435,36340,Exact
435,36433,Exact
435,39154,Exact
435,39393,Exact
435,39397,Exact
435,39404,Exact
435,3962,Exact
435,40227,Exact
435,41692,Exact
435,41779,Exact
435,41969,Exact
435,41993,Exact
435,42100,Exact
435,6331,Exact
435,660,Exact
435,661,Exact
435,7549,Exact
435,7555,Exact
436,10075,Exact
436,11098,Exact
436,1298,Exact
436,1552,Exact
436,15671,Exact
436,15675,Exact
436,15676,Exact
436,17537,Exact
436,1880,Exact
436,18811,Exact
436,18840,Exact
436,18860,Exact
436,2098,Exact
436,21143,Exact
436,21482,Exact
436,22814,Exact
436,2312,Exact
436,25239,Exact
436,25514,Exact
436,28140,Exact
436,28943,Exact
436,29408,Exact
436,30806,Exact
436,31444,Exact
436,33142,Exact
436,33143,Exact
436,34540,Exact
436,34792,Exact
436,3521,Exact
436,36356,Exact
436,37190,Exact
436,38426,Exact
436,38485,Exact
436,38505,Exact
436,38532,Exact
436,39120,Exact
436,41205,Exact
436,41699,Exact
436,42451,Exact
436,4766,Exact
436,5059,Exact
436,5281,Exact
436,5679,Exact
436,6689,Exact
436,6690,Exact
436,737,Exact
437,10749,Exact
437,16000,Exact
437,16946,Exact
437,19700,Exact
437,20061,Exact
437,20062,Exact
437,21990,Exact
437,21993,Exact
437,22426,Exact
437,23637,Exact
437,23645,Exact
437,23657,Exact
437,24408,Exact
437,2689,Exact
437,2749,Exact
437,28608,Exact
437,28857,Exact
437,29234,Exact
437,31317,Exact
437,32511,Exact
437,33246,Exact
437,33247,Exact
437,33248,Exact
437,34418,Exact
437,34427,Exact
437,3476,Exact
437,35074,Exact
437,35516,Exact
437,35817,Exact
437,40197,Exact
437,40300,Exact
437,40696,Exact
437,8164,Exact
437,8165,Exact
437,850,Exact
437,9290,Exact
437,9311,Exact
437,9312,Exact
437,9313,Exact
437,9362,Exact
437,9453,Exact
437,9787,Exact
437,9788,Exact
437,9789,Exact
437,9790,Exact
437,9795,Exact
437,9797,Exact
438,10295,Exact
438,11226,Exact
438,11227,Exact
438,11342,Exact
438,13432,Exact
438,13433,Exact
438,13434,Exact
438,13435,Exact
438,13436,Exact
438,13437,Exact
438,13438,Exact
438,13441,Exact
438,13442,Exact
438,14438,Exact
438,14439,Exact
438,14441,Exact
438,14442,Exact
438,17657,Exact
438,17658,Exact
438,17659,Exact
438,17832,Exact
438,17946,Exact
438,17947,Exact
438,17948,Exact
438,17949,Exact
438,17950,Exact
438,17966,Exact
438,17969,Exact
438,18517,Exact
438,19172,Exact
438,19173,Exact
438,19177,Exact
438,20799,Exact
438,20800,Exact
438,2229,Exact
438,2236,Exact
438,2394,Exact
438,24433,Exact
438,24435,Exact
438,24436,Exact
438,26370,Exact
438,27909,Exact
438,27910,Exact
438,27911,Exact
438,27914,Exact
438,27923,Exact
438,27925,Exact
438,27926,Exact
438,27927,Exact
438,27928,Exact
438,27930,Exact
438,27931,Exact
438,27932,Exact
438,27943,Exact
438,27944,Exact
438,29043,Exact
438,29274,Exact
438,2963,Exact
438,2964,Exact
438,2966,Exact
438,2967,Exact
438,30626,Exact
438,33226,Exact
438,33227,Exact
438,33228,Exact
438,33229,Exact
438,33230,Exact
438,36472,Exact
438,36473,Exact
438,36474,Exact
438,36475,Exact
438,36546,Exact
438,3797,Exact
438,39489,Exact
438,41004,Exact
438,41006,Exact
438,41079,Exact
438,413,Exact
438,418,Exact
438,419,Exact
438,420,Exact
438,421,Exact
438,42605,Exact
438,42610,Exact
438,42620,Exact
438,432,Exact
438,436,Exact
438,5250,Exact
438,5251,Exact
438,5332,Exact
438,5752,Exact
438,7709,Exact
438,7711,Exact
438,8272,Exact
438,8275,Exact
438,8277,Exact
438,9852,Exact
438,9853,Exact
438,9854,Exact
438,9856,Exact
438,9858,Exact
439,10045,Exact
439,1020,Exact
439,10705,Exact
439,10716,Exact
439,10818,Exact
439,13003,Exact
439,13007,Exact
439,13264,Exact
439,13700,Exact
439,1373,Exact
439,14841,Exact
439,14842,Exact
439,14845,Exact
439,15439,Exact
439,1544,Exact
439,1566,Exact
439,15796,Exact
439,16743,Exact
439,16796,Exact
439,16810,Exact
439,16811,Exact
439,16812,Exact
439,16813,Exact
439,16814,Exact
439,16918,Exact
439,17004,Exact
439,17538,Exact
439,1771,Exact
439,1795,Exact
439,18108,Exact
439,18161,Exact
439,18263,Exact
439,18264,Exact
439,18265,Exact
439,18327,Exact
439,18328,Exact
439,18329,Exact
439,18711,Exact
439,18990,Exact
439,18991,Exact
439,19076,Exact
439,19168,Exact
439,1926,Exact
439,19551,Exact
439,19631,Exact
439,20383,Exact
439,20789,Exact
439,2086,Exact
439,20944,Exact
439,21131,Exact
439,21707,Exact
439,22555,Exact
439,22662,Exact
439,22744,Exact
439,22752,Exact
439,22776,Exact
439,22813,Exact
439,22987,Exact
439,23014,Exact
439,2322,Exact
439,23620,Exact
439,23631,Exact
439,24347,Exact
439,24704,Exact
439,24705,Exact
439,24719,Exact
439,24778,Exact
439,24986,Exact
439,25747,Exact
439,26148,Exact
439,26149,Exact
439,26150,Exact
439,26151,Exact
439,26339,Exact
439,26686,Exact
439,26961,Exact
439,2729,Exact
439,28444,Exact
439,28551,Exact
439,28609,Exact
439,28612,Exact
439,28710,Exact
439,29094,Exact
439,29196,Exact
439,29197,Exact
439,29319,Exact
439,29522,Exact
439,29578,Exact
439,29579,Exact
439,29581,Exact
439,29585,Exact
439,2959,Exact
439,30001,Exact
439,30178,Exact
439,31143,Exact
439,31208,Exact
439,31209,Exact
439,3125,Exact
439,31411,Exact
439,31561,Exact
439,31674,Exact
