field_key,occurrences,weight_sum,mean_weight
tvmountincluded,35,0.5932306740432978,0.016949447829808506
tvopeningheight-toptobottom,69,0.8147276919335127,0.011807647709181343
tvrheinlandcertified,147,1.4518407764844596,0.009876467867241221
tvrheinlandzertifiziert,9,0.11415558867156506,0.012683954296840562
tvstand,445,4.739541598595679,0.010650655277743098
tvstanddepth-fronttoback,350,4.313669304829091,0.01232476944236883
tvstandoverallheight-toptobottom,350,4.704012002330273,0.01344003429237221
tvstandtype,20,0.3190241763368249,0.015951208816841245
tvstandwidth-sidetoside,352,6.36510887555778,0.018082695669198238
tvwidth-sidetoside,74,0.7891698759049177,0.010664457782498887
twinbedrailsincluded,6,0.11280761193484068,0.01880126865580678
twinbedrailspartnumber,1,0.01663576252758503,0.01663576252758503
two-levellighting,3,0.08027052879333496,0.026756842931111652
twobeaters,2,0.013993988279253244,0.006996994139626622
twodirectionswingopening,2,0.022854999639093876,0.011427499819546938
twodoughhooks,2,0.01771318493410945,0.008856592467054725
twopersonaccommodated,624,5.709669305942953,0.00915011106721627
twoseater,153,1.5436814869754016,0.010089421483499356
twostage,2,0.046914927661418915,0.023457463830709457
type,702,15.188832396175712,0.021636513384865688
typeofbatteries,3,0.066836291924119,0.022278763974706333
typeofbirdfeathers,64,1.175275512970984,0.018363679890171625
typeofguide,55,2.630186414346099,0.04782157116992907
typeofhardware,19,0.4930586498230696,0.025950455253845768
typeofinstallation,9,0.20751531049609184,0.023057256721787982
typeofpiecesincluded,6,0.19754089042544365,0.032923481737573944
typeofscent,12,0.5730876252055168,0.04775730210045973
typeofsheetsincluded,131,2.519064996391535,0.019229503789248356
typeofsupplylinesincluded,9,0.10158687829971313,0.011287430922190348
typography,35,0.726512448862195,0.020757498538919856
ukcamarked,30,0.2759319329634309,0.00919773109878103
ul10bcompliant,82,1.957091337069869,0.023866967525242304
ul10ccompliant,81,1.6177354166284204,0.019972042180597782
ul1678listed,105,1.7130456669256091,0.016314720637386752
ul1951listed,413,7.020915990695357,0.01699979658764009
ul2108listed,705,7.964147382415831,0.01129666295378132
ul4041-safetystandardforoutdoorfurniture,597,8.3259173813276,0.013946260270230484
ulgas-firedmark,46,0.6298473691567779,0.013692334112103867
ullisted,5672,65.43491673609242,0.011536480383655222
ultralight,6,0.12310775835067034,0.020517959725111723
umbrellacanopymaterial,1,0.008758261799812317,0.008758261799812317
umbrellacompatibility,70,1.935456931591034,0.02764938473701477
umbrelladepth-fronttoback,3,0.09100211970508099,0.03033403990169366
umbrellahole,249,2.5034596007317305,0.010054054621412572
umbrellaholediameter,20,0.4397701323032379,0.021988506615161895
umbrellaholeincluded,3,0.04949427582323551,0.016498091941078503
umbrellaincluded,749,7.6041120714508,0.010152352565354872
umbrellaribmaterial,3,0.044278644025325775,0.014759548008441925
umbrellasandheight-toptobottom,2,0.05830937251448631,0.029154686257243156
umbrellastandbase,24,0.4952679229900241,0.02063616345791767
umbrellastandbaseincluded,140,3.826810548081994,0.02733436105772853
umbrellastanddepth-fronttoback,2,0.03724321909248829,0.018621609546244144
umbrellastandwidth-sidetoside,2,0.046949317678809166,0.023474658839404583
umbrellatype,2,0.038966380059719086,0.019483190029859543
un383testingrequirements,43,0.6307118088006973,0.014667716483737147
under-bedlighting,53,1.4544020742177963,0.0274415485701471
underbedstorage,614,7.385440433397889,0.012028404614654542
undercounter,3,0.08850404433906078,0.02950134811302026
undercounterthickness,1,0.014234596863389015,0.014234596863389015
undercribstorage,3,0.03868673834949732,0.01289557944983244
undercribstorageincluded,1,0.011307294480502605,0.011307294480502605
underlaymentrecommended,5,0.049652614165097475,0.009930522833019494
unfinished,5,0.09044487122446299,0.018088974244892597
uniformpackagingandlabelingregulationsuplrcompliant,25658,417.2491718981182,0.016261952291609566
unitofmeasure,2,0.14322051405906677,0.07161025702953339
universal,26,0.8719213604927063,0.033535436942027166
universallycompatible,1,0.015235263854265213,0.015235263854265213
universalmount,40,1.2154087275266647,0.03038521818816662
unlimitedlinks,1,0.014345726929605007,0.014345726929605007
upccertified,454,5.4967539315111935,0.012107387514341835
upholstered,10779,173.8766521308571,0.016131055954249664
upholsteredarms,38,0.4742683758959174,0.01248074673410309
upholsteredback,813,9.114762830547988,0.011211270394277969
upholsteredbackcushion,36,0.6052829418331385,0.016813415050920513
upholsteredbench,18,0.24605512153357267,0.01366972897408737
upholsteredchair,207,2.0610526287928224,0.009956775984506389
upholsteredelements,553,6.651750762946904,0.012028482392309048
upholsteredseat,884,11.245633106678724,0.012721304419319825
upholsteredseatcushionincluded,36,0.7123696655035019,0.019788046263986163
upholsterycolor,7306,164.76064608898014,0.022551416108538207
upholsterydesign,926,15.091608380433172,0.01629763324020861
upholsteryfabricdetails,51,1.4974859096109867,0.0293624688159017
upholsteryfabricquality,4,0.04927645716816187,0.012319114292040467
upholsteryfabrictextureeuonly,2,0.034056282602250576,0.017028141301125288
upholsteryfillcomposition,92,2.205941098742187,0.023977620638502034
upholsteryfillmaterial,2392,31.88991088839248,0.013331902545314581
upholsteryfillmaterialdetails,1,0.02095671370625496,0.02095671370625496
upholsterygrade,202,3.542026505805552,0.017534784682205703
upholsterylevel,22,0.33558865915983915,0.015254029961810871
upholsterymaterial,7247,138.1757562898565,0.019066614639141232
upholsterymaterialcomposition,61,1.2378880912438035,0.0202932473974394
upholsterymaterialdetails,1848,27.394647671608254,0.014823943545242562
upholsterytoolincluded,2,0.05629235319793224,0.02814617659896612
usagemonitoring,2,0.034482691437006,0.017241345718503
usapaapproved,3,0.050131192430853844,0.016710397476951282
usattapproved,2,0.021524153649806976,0.010762076824903488
usboutlets,2,0.046757180243730545,0.023378590121865273
usbport,386,3.8582165938569233,0.009995379776831407
usbportsincluded,1,0.04849376529455185,0.04849376529455185
usdabiobasedproduct,9,0.1514703892171383,0.016830043246348698
usdacompliant,69,1.6480138273909688,0.023884258367985054
usdanopcertificatenumber,28,0.33368470752611756,0.011917310983075627
usdanoplicenseexpirydate,27,0.3402956551872194,0.012603542784711829
usdaorganicnopcertified,1414,29.51403864705935,0.020872728887595015
use,36,0.7189149223268032,0.01996985895352231
usecarefeatures,5,0.1719057746231556,0.03438115492463112
userheight,148,1.8505380167625844,0.012503635248395841
uspsapproved,50,0.9027599552646279,0.01805519910529256
uspsstd4ccompliant,4,0.06004447303712368,0.01501111825928092
usstates,1,0.026805276051163673,0.026805276051163673
usstatesandterritories,613,6.353396082762629,0.010364430803854206
utensil,2,0.06707900390028954,0.03353950195014477
utensilcrockincluded,51,1.7283829022198915,0.03388986082784101
utensilhandlematerial,21,0.9419441632926464,0.04485448396631649
utensilheadmaterial,21,0.9997952282428741,0.04760929658299401
utensilincluded,101,2.7746517211198807,0.02747179921900872
utensilmaterial,1,0.039718154817819595,0.039718154817819595
utensilsincluded,1,0.01322269719094038,0.01322269719094038
utensiltype,1,0.039404209703207016,0.039404209703207016
utilityknife,4,0.06341397576034069,0.015853493940085173
utilityknifelength-endtoend,2,0.04047931730747223,0.020239658653736115
uvfaderesistant,26,0.7882280014455318,0.030316461594058916
uvfinish,4,0.050442648120224476,0.012610662030056119
uvlamp,1,0.040296390652656555,0.040296390652656555
uvprotectionupf,3,0.09507352113723755,0.031691173712412514
uvprotectivefinish,671,7.8668052214197814,0.011724001820297737
uvresistant,1585,29.49503329070285,0.01860885381116899
vacuumcleanerbagsincluded,1,0.01898368075489998,0.01898368075489998
vacuumscrossselltest,75,1.0536268628202379,0.014048358170936505
valance,3,0.036496125627309084,0.012165375209103027
valanceincluded,35,0.9341546432115138,0.02669013266318611
valence,19,0.527013324201107,0.027737543379005632
valveapplication,14,1.0591548904776573,0.07565392074840409
valvecartridgeincluded,45,0.5306197684258223,0.011791550409462717
valveincluded,376,10.528616227209568,0.028001638902153108
valvematerial,1,0.01831626333296299,0.01831626333296299
valvesincluded,1,0.03750307112932205,0.03750307112932205
valvetrimheight-toptobottom,24,0.4813717156648636,0.020057154819369316
valvetrimincluded,14,0.20777283050119877,0.01484091646437134
vanity,5,0.03330971393734217,0.006661942787468433
vaportight,5,0.08536069467663765,0.01707213893532753
variablelength,66,1.731180278584361,0.026230004220975166
variablespeedblower,1,0.012602766044437885,0.012602766044437885
variablewidth,58,1.4538211589679122,0.0250658820511709
variedindividualtilesize,1,0.018129490315914154,0.018129490315914154
variedsurfaceelevation,24,0.39077158458530903,0.01628214935772121
vegetablepeelerincluded,4,0.04597265273332596,0.01149316318333149
venetian,414,6.168914952781051,0.014900760755509786
vented,109,2.8088109167292714,0.025768907492929094
ventfree,5,0.06115419138222933,0.012230838276445865
ventilated,25,0.4035467058420181,0.016141868233680724
ventilatedlid,7,0.18376436829566956,0.02625205261366708
ventilation,12,0.18497209064662457,0.015414340887218714
ventilationfeatures,148,1.530703270342201,0.01034258966447433
ventilationholes,3,0.05768968723714352,0.019229895745714504
ventilationincluded,196,3.178060818463564,0.016214596012569204
ventilationlocation,90,1.8551590777933598,0.020612878642148443
ventilationwindows,3,0.05706563964486122,0.019021879881620407
ventincluded,48,0.6464262697845697,0.013467213953845203
ventlocation,4,0.06915182992815971,0.01728795748203993
ventsincluded,8,0.2964375428855419,0.03705469286069274
venttype,36,0.6735460916534066,0.018709613657039072
vermontact193compliant,708,9.305013378150761,0.013142674262924803
verticalrepeat,8,0.4140979517251253,0.051762243965640664
vesacompliant,24,0.4740271093323827,0.019751129555515945
vibrating,3,0.04222810175269842,0.014076033917566141
vibration,286,2.7538005765527487,0.009628673344590031
videoenabled,7,0.10858841612935066,0.015512630875621523
videomonitoring,6,0.14609038829803467,0.024348398049672444
vinylshade,13,0.3034984655678272,0.023346035812909786
voltage,2116,49.714918830432,0.02349476315237807
voltageinput,14,0.8421476036310196,0.060153400259358544
voltagerequirement,179,3.705284934490919,0.0206999158351448
voltagetype,22,0.8660158161073923,0.03936435527760874
volume,4,0.10015342943370342,0.025038357358425856
volumecapacity,1,0.01717808097600937,0.01717808097600937
waffleplate,1,0.029379814863204956,0.029379814863204956
walk-insize,12,0.3300891350954771,0.02750742792462309
walk-throughwidth-sidetoside,89,2.46060112118721,0.027647203608845056
walkthroughheight-toptobottom,80,2.3930034153163433,0.02991254269145429
wall-huggertechnology,59,0.8374347370117903,0.014193809101894751
wall-mountinghardwareincluded,12,0.1944772657006979,0.016206438808391493
wall-mountingrequired,50,0.9131417917087674,0.01826283583417535
wallbracketincluded,1,0.01686059683561325,0.01686059683561325
wallbracketsincluded,13,0.3270001709461212,0.025153859303547785
walldcor,132,1.2679102402180433,0.00960538060771245
walldcordetails,9,0.126552302390337,0.014061366932259666
walldcorincluded,132,1.434805916622281,0.010869741792593039
walldécorheight-toptobottom,5,0.04792798403650522,0.009585596807301044
wallfinish,4,0.1126024778932333,0.028150619473308325
wallhangings,1,0.015941129997372627,0.015941129997372627
wallhangingsincluded,1,0.013874737545847893,0.013874737545847893
wallhook,50,1.2116297027096152,0.024232594054192303
wallhugger,482,4.900914405006915,0.010167872209557916
wallmaterial,4,0.14182424917817116,0.03545606229454279
wallmountable,115,4.029892404563725,0.03504254264838022
wallmounted,231,5.162408644333482,0.022348089369409012
wallmounthardwareincluded,28,0.5539301242679358,0.01978321872385485
wallmountincluded,231,6.766432350501418,0.029291914937235576
wallmountingaccessoriesincluded,13,0.26896293088793755,0.02068945622214904
wallmountingbracketsincluded,102,2.4646812537685037,0.02416354170361278
wallmountinghardware,572,9.965315073728561,0.017421879499525457
wallmountinghardwaredetails,67,3.7498727776110172,0.055968250412104736
wallmountinghardwareincluded,686,27.328862626105547,0.039837992166334615
wallmountingkit,1,0.03215080127120018,0.03215080127120018
wallmountingmaterial,59,1.8204606771469116,0.030855265714354433
wallmountingtype,192,6.093655748292804,0.031737790355691686
wallmounttype,2,0.041595401242375374,0.020797700621187687
wallplate,8,0.1737733595073223,0.02172166993841529
wallplateheight-toptobottom,1,0.02286302112042904,0.02286302112042904
wallplateincluded,10,0.2508883625268936,0.025088836252689362
wallsupplyelbowincluded,42,0.6183937350288033,0.014723660357828652
wallsupplyelbowrequired,3,0.038891236297786236,0.012963745432595411
wallthermostatincluded,4,0.053822425194084644,0.013455606298521161
wallthickness,119,2.8294563135132194,0.023776943811035456
walltype,6,0.5352509021759033,0.08920848369598389
wallunit,3,0.030060147400945425,0.010020049133648476
wardrobecabinet,171,2.7246541013009846,0.015933649715210437
warmerplate,11,0.30379731953144073,0.027617938139221886
warmingcenter,2,0.021538550965487957,0.010769275482743979
warmingrackincluded,9,0.13068651501089334,0.014520723890099261
warmingracksurfacearea,5,0.09491523820906878,0.018983047641813754
warmthlevel,247,3.533751997631043,0.014306688249518393
warpresistant,372,4.973052069544792,0.013368419541787076
warrantydetails,6161,83.94733753916807,0.013625602587107299
warrantyincluded,6,0.06083785276859999,0.010139642128099998
warrantylength,21320,264.19796524045523,0.012392024636043867
warrantylengthofatleast1year,60,0.8077449994161725,0.013462416656936208
warrantylengthofatleast5years,608,4.578836664091796,0.007530981355414137
washable,82,2.3226769864559174,0.028325329103120942
washableairfilter,1,0.02193831093609333,0.02193831093609333
washablefilter,89,1.164655102416873,0.013086012386706439
washablemattresscover,3,0.03318603150546551,0.011062010501821836
washcloth,16,0.307489225640893,0.01921807660255581
washcycles,280,4.746233101934195,0.016950832506907838
washeramperage,28,0.7638122765347362,0.027279009876240577
washercapacity,61,1.2844621576368809,0.021056756682571818
washercyclefinishedalert,34,0.6024168357253075,0.017718142227214927
washerdispenser,14,0.24361118767410517,0.017400799119578942
washerincluded,36,0.5581244132481515,0.015503455923559764
washerringtossdetails,20,0.5020554326474667,0.025102771632373334
washertype,39,1.2532256357371807,0.03213399065992771
washervoltage,32,0.9237121436744928,0.0288660044898279
washingcare,131,2.7361469259485602,0.020886617755332522
washingmachinedepth-fronttoback,37,0.6205888362601399,0.01677267125027405
washingmachineheight,37,0.8057700200006366,0.02177756810812531
washingmachinewidth-sidetoside,37,0.6583810895681381,0.01779408350184157
washingmechanism,22,0.4844932481646538,0.022022420371120625
