field_key,occurrences,weight_sum,mean_weight
valveapplication,14,0.8775649257004261,0.06268320897860187
valvecartridgeincluded,45,0.7635939866304398,0.01696875525845422
valveincluded,376,9.556941938586533,0.025417398772836525
valvematerial,1,0.011694850400090218,0.011694850400090218
valvesincluded,1,0.03712420165538788,0.03712420165538788
valvetrimheight-toptobottom,24,0.3962768903002143,0.01651153709584226
valvetrimincluded,14,0.29767708480358124,0.021262648914541517
vanity,5,0.048311039339751005,0.0096622078679502
vaportight,5,0.11707663349807262,0.023415326699614526
variablelength,66,1.2455490166321397,0.018871954797456663
variablespeedblower,1,0.01252968143671751,0.01252968143671751
variablewidth,58,1.0443157679401338,0.018005444274829894
variedindividualtilesize,1,0.01647755689918995,0.01647755689918995
variedsurfaceelevation,24,0.3384205889888108,0.014100857874533782
vegetablepeelerincluded,4,0.05911126080900431,0.014777815202251077
venetian,414,7.591130398213863,0.0183360637638016
vented,109,4.077448999509215,0.037407788986323076
ventfree,5,0.07134945876896381,0.014269891753792762
ventilated,25,0.4995987359434366,0.019983949437737465
ventilatedlid,7,0.19626976549625397,0.028038537928036282
ventilation,12,0.18576124589890242,0.015480103824908534
ventilationfeatures,148,1.8604204813018441,0.012570408657444892
ventilationholes,3,0.06694594211876392,0.022315314039587975
ventilationincluded,196,3.4132436169311404,0.017414508249648675
ventilationlocation,90,1.5539732538163662,0.017266369486848513
ventilationwindows,3,0.048685175366699696,0.0162283917888999
ventincluded,48,0.7550314925611019,0.015729822761689622
ventlocation,4,0.07440813537687063,0.018602033844217658
ventsincluded,8,0.26431343145668507,0.03303917893208563
venttype,36,0.5734393885359168,0.01592887190377547
vermontact193compliant,708,11.877171666361392,0.016775666195425695
verticalrepeat,8,0.3392412718385458,0.042405158979818225
vesacompliant,24,0.6376916021108627,0.026570483421285946
vibrating,3,0.04537673946470022,0.01512557982156674
vibration,286,2.9192599314264953,0.010207202557435298
videoenabled,7,0.16311069391667843,0.023301527702382634
videomonitoring,6,0.1703741867095232,0.028395697784920532
vinylshade,13,0.23402011767029762,0.018001547513099816
voltage,2116,35.500014257617295,0.01677694435615184
voltageinput,14,0.568673774600029,0.040619555328573496
voltagerequirement,179,3.175572040490806,0.017740625924529643
voltagetype,22,0.6016307659447193,0.02734685299748724
volume,4,0.09150770306587219,0.022876925766468048
volumecapacity,1,0.013956474140286446,0.013956474140286446
waffleplate,1,0.020894942805171013,0.020894942805171013
walk-insize,12,0.18084586970508099,0.015070489142090082
walk-throughwidth-sidetoside,89,2.124232088215649,0.023867776272085944
walkthroughheight-toptobottom,80,1.771865806542337,0.022148322581779213
wall-huggertechnology,59,1.0037969527766109,0.017013507674179845
wall-mountinghardwareincluded,12,0.17167454026639462,0.014306211688866219
wall-mountingrequired,50,0.7917592711746693,0.015835185423493384
wallbracketincluded,1,0.015451878309249878,0.015451878309249878
wallbracketsincluded,13,0.2810334721580148,0.021617959396770366
walldcor,132,1.6762104043737054,0.012698563669497768
walldcordetails,9,0.09858326241374016,0.010953695823748907
walldcorincluded,132,1.6767119830474257,0.012702363507935044
walldécorheight-toptobottom,5,0.05040517821907997,0.010081035643815994
wallfinish,4,0.10191391222178936,0.02547847805544734
wallhangings,1,0.017320264130830765,0.017320264130830765
wallhangingsincluded,1,0.01732131466269493,0.01732131466269493
wallhook,50,1.1846143202856183,0.023692286405712366
wallhugger,482,6.254829186480492,0.01297682403834127
wallmaterial,4,0.10191157460212708,0.02547789365053177
wallmountable,115,3.792729885317385,0.03298025987232509
wallmounted,231,5.113274239934981,0.022135386320064853
wallmounthardwareincluded,28,0.6099500358104706,0.02178392985037395
wallmountincluded,231,5.35977413598448,0.023202485437162253
wallmountingaccessoriesincluded,13,0.22659491002559662,0.017430377694276664
wallmountingbracketsincluded,102,1.9915229305624962,0.019524734613357807
wallmountinghardware,572,7.112415888812393,0.012434293511909777
wallmountinghardwaredetails,67,2.202350687235594,0.03287090577963573
wallmountinghardwareincluded,686,22.38082694262266,0.032625112161257526
wallmountingkit,1,0.020098932087421417,0.020098932087421417
wallmountingmaterial,59,1.1449710875749588,0.019406289619914557
wallmountingtype,192,3.543372616171837,0.018455065709228318
wallmounttype,2,0.02464985102415085,0.012324925512075424
wallplate,8,0.15341546386480331,0.019176932983100414
wallplateheight-toptobottom,1,0.01648758351802826,0.01648758351802826
wallplateincluded,10,0.2044762596487999,0.02044762596487999
wallsupplyelbowincluded,42,0.7732436461374164,0.018410563003271818
wallsupplyelbowrequired,3,0.04156526271253824,0.01385508757084608
wallthermostatincluded,4,0.04909124784171581,0.012272811960428953
wallthickness,119,2.193062319420278,0.018429095121178806
walltype,6,0.34741636738181114,0.05790272789696852
wallunit,3,0.042518239468336105,0.014172746489445368
wardrobecabinet,171,2.9105397518724203,0.017020700303347486
warmerplate,11,0.28517109528183937,0.02592464502562176
warmingcenter,2,0.02802087366580963,0.014010436832904816
warmingrackincluded,9,0.15260758996009827,0.016956398884455364
warmingracksurfacearea,5,0.08142156340181828,0.016284312680363656
warmthlevel,247,3.1012445148080587,0.01255564580893951
warpresistant,372,5.71639259532094,0.01536664676161543
warrantydetails,6161,94.43409579712898,0.015327722090103713
warrantyincluded,6,0.07592402584850788,0.012654004308084646
warrantylength,21320,386.86283731320873,0.018145536459343747
warrantylengthofatleast1year,60,1.1280076103284955,0.01880012683880826
warrantylengthofatleast5years,608,6.162653263192624,0.010135942867093132
washable,82,2.4649737775325775,0.030060655823568018
washableairfilter,1,0.020460929721593857,0.020460929721593857
washablefilter,89,1.3285564398393035,0.014927600447632623
washablemattresscover,3,0.03800017852336168,0.012666726174453894
washcloth,16,0.37200829945504665,0.023250518715940416
washcycles,280,4.888882871717215,0.017460295970418625
washeramperage,28,0.6698207277804613,0.023922168849302188
washercapacity,61,1.319468709640205,0.021630634584265652
washercyclefinishedalert,34,0.87203748524189,0.02564816133064382
washerdispenser,14,0.16552401334047318,0.011823143810033798
washerincluded,36,0.9015204021707177,0.02504223339363105
washerringtossdetails,20,0.48708035610616207,0.024354017805308104
washertype,39,0.9485573899000883,0.024321984356412522
washervoltage,32,0.7876285994425416,0.024613393732579425
washingcare,131,2.9115375466644764,0.02222547745545402
washingmachinedepth-fronttoback,37,0.8693885654211044,0.023496988254624443
washingmachineheight,37,0.8698368454352021,0.02350910393068114
washingmachinewidth-sidetoside,37,0.8696126192808151,0.023503043764346355
washingmechanism,22,0.3703614864498377,0.016834613020447167
washingmethod,979,19.478052779100835,0.019895865964352232
washington19260gslcompliant,593,11.139268254861236,0.018784600767050987
washingtonchildren'ssafeproductact,76,1.6051466707140207,0.021120350930447642
washingtonstateviaqcodecompliant,5,0.09530587680637836,0.019061175361275672
wastebasketdepth-fronttoback,3,0.07703117467463017,0.02567705822487672
wastebasketheight-toptobottom,4,0.09889818727970123,0.024724546819925308
wastebasketincluded,267,8.098526359535754,0.030331559399010312
wastebasketwidth-sidetoside,3,0.07704634964466095,0.025682116548220318
water-repellentfinish,673,8.854950487613678,0.013157430145042613
waterabsorption,789,12.752165987156332,0.01616244104836037
waterbedmattressincluded,1309,16.087697811424732,0.012290067082830201
watercapacity,170,3.1785872392356396,0.018697571995503762
waterdispenser,12,0.2109241597354412,0.017577013311286766
waterefficient,74,1.7272132514044642,0.02334071961357384
waterfallfaucet,20,0.4261747607961297,0.021308738039806485
waterfallincluded,1,0.014151610434055328,0.014151610434055328
waterfallseat,484,4.5162251512520015,0.009331043700933888
waterfilter,2,0.04452121444046497,0.022260607220232487
waterfilterincluded,14,0.3795674666762352,0.027111961905445372
waterfiltrationincluded,95,1.6774399988353252,0.017657263145635003
waterfiltrationtechnology,7,0.26305547542870045,0.037579353632671494
watericedispenseroptions,33,0.3677775654941797,0.01114477471194484
wateringsystemincluded,78,1.4537901990115643,0.018638335884763643
waterless,5,0.06577685382217169,0.013155370764434338
waterlevelindicator,1,0.015954650938510895,0.015954650938510895
waterperformancelevel,963,16.5261457208544,0.017161106667553896
waterpressurecontrol,1,0.02092519775032997,0.02092519775032997
waterpressurepsi,151,2.726290190592408,0.018054901924453033
waterproof,63,1.2967478418722749,0.020583299077337698
waterproofliner,24,1.1337245367467403,0.04723852236444751
waterpumpincluded,2,0.04972405545413494,0.02486202772706747
waterrepellant,3440,52.47972475737333,0.015255733941096899
waterrepellent,109,2.2885569371283054,0.020995935203011976
waterresistant,5010,102.94642126746476,0.020548187877737475
waterresistantbottom,24,1.1334427762776613,0.04722678234490255
waterresistantdetails,216,3.813623870257288,0.017655666066005965
waterresistantplus,10,0.18033777177333832,0.018033777177333832
watersaving,17,0.2395579293370247,0.014091642902177922
watersound,192,3.58270984236151,0.018659947095632862
watertemperature,22,0.6460778117179871,0.029367173259908504
watertight,14,0.4547689091414213,0.032483493510101526
watertype,1,0.023345066234469414,0.023345066234469414
waterwaymaterial,5,0.06794633064419031,0.013589266128838063
waterwindow,13,0.3323627579957247,0.025566365999671128
wattage,618,13.126773722935468,0.02124073417950723
wattageperbulb,34,0.5757627412676811,0.016934198272578856
wayfairexclusive,8,0.2080197725445032,0.0260024715680629
wayfairexclusiveproduct,21,0.46405309438705444,0.022097766399383545
wcincluded,2,0.029745180159807205,0.014872590079903603
wearable,26,0.5893521336838603,0.02266738975707155
wearlayercomposition,4,0.06770389340817928,0.01692597335204482
wearlayerinmils,10,0.18045916873961687,0.018045916873961686
wearlayerthickness,5,0.06124028004705906,0.012248056009411812
weatherproof,19,0.2526110978797078,0.013295320941037253
weatherresistancedetails,4,0.12867022305727005,0.03216755576431751
weatherresistant,2709,60.90740802977234,0.022483354754437926
weatherresistantdetails,480,11.255445844493806,0.023448845509362097
weathervaneincluded,53,0.8188689285889268,0.015450357143187298
weave,470,8.712291197385639,0.018536789781671573
weavesize,24,0.23585377680137753,0.009827240700057397
weavetype,115,1.2782605532556772,0.01111530915874502
weavingmethod,8,0.23332545906305313,0.02916568238288164
weddingpartytype,4,0.16311565041542053,0.04077891260385513
wedge,370,4.211704408749938,0.011382984888513347
wedgedepth-fronttoback,3,0.02894817851483822,0.009649392838279406
wedgeheight,3,0.02895750105381012,0.00965250035127004
wedgeincluded,372,4.225320256315172,0.011358387785793473
wedgewidth-sidetoside,3,0.028959086164832115,0.009653028721610704
weeerecyclingrequired,3171,51.915748306084424,0.0163720429852048
weight,26,0.7643706053495407,0.029398869436520796
weightcapacity,15125,238.54043410159647,0.015771268370353485
weightcapacityatleast250lbs,628,6.754461615346372,0.010755512126347726
weightcapacitybottombedorfuton,167,2.042342529632151,0.012229595985821264
weightcapacitybucket,599,6.1172684584744275,0.010212468211142616
weightcapacitygreaterthan250lbs,1855,27.411170639563352,0.014776911395991025
weightcapacitylbs,85,2.3497032802551985,0.027643568003002335
weightcapacityofshelf,2,0.03370010759681463,0.016850053798407316
weightcapacityperhook,56,1.3634035214781761,0.02434649145496743
weightcapacityperseat,231,2.950283837970346,0.012771791506365135
weightcapacityperseatgreaterthan250lbs,213,2.712620770558715,0.012735308781965797
weightcapacityperswing,2,0.02185754105448723,0.010928770527243614
weightcapacityshell,419,5.8208950739353895,0.013892351011778973
weightcapacitytopbed,160,1.9593115104362369,0.01224569694022648
weighted,22,0.47245701029896736,0.02147531864995306
weightedbase,9,0.5587517507374287,0.0620835278597143
weightedblanketcover,1,0.02182641811668873,0.02182641811668873
weightedblanketfillmaterial,1,0.021849829703569412,0.021849829703569412
weightedhem,125,2.7439686888828874,0.021951749511063098
weightlimit,1,0.020911449566483498,0.020911449566483498
weltonbackcushions,39,0.4329111175611615,0.011100285065670809
weltoncushion,11,0.17379668541252613,0.015799698673866013
weltoncushions,18,0.2904342571273446,0.0161352365070747
weltonseatcushions,35,0.38354675844311714,0.01095847881266049
whataresupplylines,58,1.1943246833980083,0.020591804886172557
whatdoesconvertiblemean,35,0.5174630749970675,0.014784659285630499
whatisadeckplate,325,7.069453496485949,0.02175216460457215
whatisadrainassembly,556,8.182749094441533,0.014717174630290528
whatisanoverflow,57,1.178773340769112,0.020680234048580916
whatisap-trap,583,8.793467164039612,0.015083134072109112
whatisarough-invalve,325,7.067345243878663,0.021745677673472807
whatisashut-offvalve,57,1.17791729234159,0.02066521565511561
whatisdrydamporwetlocationlisted,1877,32.493042395450175,0.017311157376371962
whatisintegratedled,316,5.833773756399751,0.018461309355695413
whatisledintegrated,9,0.20331466477364302,0.022590518308182556
whatissabbathmode,23,0.2611200883984566,0.011353047321672026
whatisullisted,1124,18.743999676778913,0.016676156296066648
whatsincluded,781,14.752924497704953,0.0188897880892509
whatsincludedstring,71,1.3565854439511895,0.019106837238749147
wheeldiameter,2,0.027555047534406185,0.013777523767203093
wheelheight-toptobottom,2,0.027552410028874874,0.013776205014437437
wheels,256,4.551659209653735,0.017779918787709903
wheelscastersincluded,6,0.10452533140778542,0.017420888567964237
wheelsincluded,5364,96.92488342756405,0.018069515926093224
wheelsorcastersincluded,154,4.75306729786098,0.030864073362733637
whisk,2,0.023043501190841198,0.011521750595420599
whiskeystones,6,0.20805340632796288,0.03467556772132715
whisksincluded,51,1.520025396719575,0.029804419543521078
whisktype,9,0.19444440118968487,0.021604933465520542
whistle,1,0.026430768892169,0.026430768892169
whiteboardincluded,1,0.03459782525897026,0.03459782525897026
wi-ficonnected,215,3.4878213377669454,0.016222424826823
wickerrattanconstructionmaterial,479,6.789328691549599,0.014173963865448015
