field_key,occurrences,weight_sum,mean_weight
sidepanelwidth-sidetoside,1,0.052250590175390244,0.052250590175390244
sidepushhandles,1,0.026250191032886505,0.026250191032886505
sideraillength-endtoend,17,0.25941622350364923,0.015259777853155838
sideshelfortableincluded,8,0.10646654758602381,0.013308318448252976
sidesplashincluded,551,5.5070745293051,0.00999469061579873
sidesprayincluded,3,0.024807712994515896,0.008269237664838633
sidewallincluded,66,1.1808768715709448,0.01789207381168098
sidewings,5,0.08313747867941856,0.016627495735883714
sidingincluded,3,0.04676161427050829,0.015587204756836096
signframeincluded,1,0.05716521292924881,0.05716521292924881
signholdertype,46,1.831112563610077,0.03980679486108863
signtype,17,0.6732031777501106,0.0396001869264771
silent,1,0.017728565260767937,0.017728565260767937
silentnon-ticking,279,5.461174194701016,0.019574101056276043
silvercontent,64,0.9490810194984078,0.014829390929662623
silverplated,79,1.4124055604916066,0.017878551398627932
silverware,6,0.1279081292450428,0.021318021540840466
silverwarestorage,24,1.1168263722211123,0.04653443217587968
silverwaretray,209,2.0537771177478135,0.009826684773912983
silverwaretrayincluded,92,0.875011969357729,0.009510999666931837
simultaneousbodyjetandoverheadflow,2,0.04064233973622322,0.02032116986811161
simultaneoushandandoverhead,34,0.7678643967956305,0.022584246964577365
simultaneoushandshowerandoverheadflow,3,0.05981247965246439,0.01993749321748813
singlecontainercapacity,110,3.9933920465409756,0.03630356405946342
singlecontainercapacityincluded,312,9.289602832868695,0.02977436805406633
singledoorincluded,87,1.1120185386389494,0.012781822283206314
singlepanelweight,1155,32.08349229581654,0.02777791540763337
singlepanelwidth-sidetoside,610,21.497796126641333,0.03524228873219891
sink,2,0.01937260664999485,0.009686303324997425
sinkbasin,17,0.3296981919556856,0.01939401129151092
sinkbasinincluded,1,0.021417509764432907,0.021417509764432907
sinkbasinlength-sidetoside,13,0.39380646497011185,0.03029280499770091
sinkbasinwidth-fronttoback,13,0.307229857891798,0.02363306599167677
sinkcaddyspongeholderincluded,105,1.4124281583353877,0.013451696746051312
sinkdepth-toptobottom,343,5.438040456734598,0.015854345354911363
sinkfinish,493,11.770974692888558,0.023876216415595453
sinkgridincluded,124,2.4094997504726052,0.019431449600585526
sinkgridmaterial,31,0.7843310758471489,0.025301002446682222
sinkhole,22,0.2779133440926671,0.012632424731484869
sinkholewidth-fronttoback,5,0.06454419624060392,0.012908839248120784
sinkholewidth-sidetoside,5,0.07891466841101646,0.015782933682203293
sinkincluded,609,7.290747255086899,0.011971670369600819
sinkinstallationtype,17,0.5141897182911634,0.03024645401712726
sinklength-sidetoside,321,6.315121346153319,0.01967327522166143
sinkmaterial,564,12.709640249609947,0.02253482313760629
sinkmaterialdetails,2,0.0717043112963438,0.0358521556481719
sinkmount,1,0.030713167041540146,0.030713167041540146
sinkshape,709,19.76086788624525,0.027871463873406558
sinktype,544,12.272007368505001,0.022558837074457723
sinktypecompatibility,59,1.1686088480055332,0.01980692962721243
sinkwidth-fronttoback,321,4.836642175912857,0.015067421108762795
sitstandmat,57,1.3226195555180311,0.02320385185119353
sittingareadepth-fronttoback,39,0.5740257259458303,0.014718608357585393
sittingareaheight-toptobottom,33,0.5453071976080537,0.016524460533577385
sittingarealength-endtoend,41,0.6375873042270541,0.015550909859196441
size,1239,31.469788631424308,0.0253993451423925
sizecapacity,53,1.2894308818504214,0.024328884563215497
sizeunit,29,1.6619109511375427,0.05730727417715665
sizingdetails,3,0.05392657592892647,0.017975525309642155
skilletdetails,1,0.023265382274985313,0.023265382274985313
skilletfrypandiameterin,20,0.7192828133702278,0.03596414066851139
skilletsize,1,0.03836385905742645,0.03836385905742645
skilllevel,1,0.042261019349098206,0.042261019349098206
skimmersincluded,51,1.1461297795176506,0.02247313293171864
skirted,585,5.718983272789046,0.009776039782545378
skirtingincluded,1,0.019931014627218246,0.019931014627218246
skirtstyle,2,0.028943092562258244,0.014471546281129122
skylight,11,0.11838627979159355,0.01076238907196305
skylightincluded,92,1.2229623943567276,0.013293069503877474
slantedroof,2,0.03919819928705692,0.01959909964352846
slantheight,10,0.3416206054389477,0.03416206054389477
slatdepth-fronttoback,3,0.037611900828778744,0.01253730027625958
slatkitincluded,937,8.737442476674914,0.009324911928148254
slatmaterial,514,8.16789764445275,0.015890851448351655
slatsincluded,165,3.0320466393604875,0.01837604023854841
slatsrequired,5,0.06857571890577674,0.013715143781155348
slatsystem,1,0.02959701418876648,0.02959701418876648
slatsystemincluded,4,0.02560255490243435,0.006400638725608587
slattype,3,0.025843091309070587,0.008614363769690195
slatwallincluded,28,0.44541446026414633,0.015907659295148084
slatwidth-sidetoside,2,0.05247657187283039,0.026238285936415195
sleeperarea,140,1.3789319340139627,0.009849513814385449
sleeperareadepth-fronttoback,63,0.7670804234221578,0.012175879736859647
sleeperareawidth-sidetoside,63,0.9023563847877085,0.014323117218852516
sleeperheight-floortosurface,5,0.060295406728982925,0.012059081345796585
sleepermechanism,4,0.03506677225232124,0.00876669306308031
sleepersectionalincluded,434,3.850763715337962,0.008872727454695764
sleepersectionalmattressthickness-toptobottom,11,0.09917622990906239,0.009016020900823853
sleepersize,170,3.3902570279315114,0.019942688399597126
sleepersofa,395,3.950942521332763,0.010002386129956362
sleepersofamattressthickness-toptobottom,29,0.3401427431963384,0.011729060110218566
sleepingsacklength-headtotoe,2,0.07830603048205376,0.03915301524102688
sleepposition,92,2.1614181362092495,0.0234936753935788
sleeveboardincluded,1,0.016946081072092056,0.016946081072092056
slide,26,0.536251338198781,0.020625051469183885
slide-out,11,0.2947946600615978,0.026799514551054348
slide-outtrayincluded,3,0.03751739952713251,0.012505799842377504
slideandorbuilt-inladderaccessoryincluded,159,1.740195132791996,0.010944623476679221
slidebarincluded,193,3.3551377588883042,0.01738413346574251
slidebarlength-endtoend,7,0.25578290969133377,0.03654041567019054
slidefinish,3,0.05550484359264374,0.018501614530881245
slideheight,6,0.16672862693667412,0.027788104489445686
slideincluded,48,0.7702998053282499,0.016047912611005206
slidelength-endtoend,6,0.15483997575938702,0.025806662626564503
slidetype,3,0.0678366869688034,0.022612228989601135
slideweightcapacity,8,0.19026786647737026,0.023783483309671283
slidewidth-sidetoside,7,0.22590037807822227,0.032271482582603185
slidingdoorincluded,89,1.148035079240799,0.012899270553267403
slidingdoors,191,1.9633985701948404,0.010279573665941573
slidingtype,1,0.051478419452905655,0.051478419452905655
slidingunit,26,0.4206757703796029,0.01617983732229242
slingcolor,20,0.7025268469005823,0.035126342345029114
slingmaterial,19,0.5700223948806524,0.030001178677929074
slingseat,598,7.955951865762472,0.013304267334050957
slipcovered,2398,23.938530879095197,0.00998270678861351
slipresistant,588,7.673781374003738,0.013050648595244452
slipresistantskirt,101,1.1411658078432083,0.01129867136478424
slopedceilingadapterincluded,186,1.9242003508843482,0.01034516317679757
slopedceilingadapterrequired,151,1.479014340788126,0.009794796958861762
slopedceilingcompatible,688,8.08844689419493,0.01175646350900426
slopingshelves,10,0.11426963191479445,0.011426963191479445
slottedservingspoonincluded,18,0.24779007583856583,0.013766115324364768
slowcloselid,8,0.19826247729361057,0.02478280966170132
smallestdrawerinteriorheight-toptobottom,133,1.9853967363014817,0.014927795009785578
smallestdrawers,317,4.800351871643215,0.015143065841145789
smallestdrawerweightcapacity,105,1.9460497749969363,0.018533807380923202
smallestinteriordrawerdepth-fronttoback,128,1.60138243669644,0.012510800286690937
smallestinteriordrawerwidth-sidetoside,131,2.3869778821244836,0.018221205207057126
smallestrecliningangle,11,0.3070982098579407,0.027918019077994606
smallestshelfweightcapacity,22,0.34637279249727726,0.01574421784078533
smallestshelfweightcapacityshell,5,0.10227402299642563,0.020454804599285125
smallesttable,1895,32.04616291169077,0.016910903911182464
smallparcel,2,0.04433226212859154,0.02216613106429577
smalltabledepth-fronttoback,48,1.0357481371611357,0.021578086190856993
smalltableheight-toptobottom,49,1.0219724429771304,0.02085658046892103
smalltablelength-endtoend,19,0.4280706848949194,0.02253003604710102
smalltablewidth-sidetoside,30,0.6775167025625706,0.022583890085419018
smartbulb,160,2.53305481094867,0.015831592568429188
smartenabled,2262,27.895712721161544,0.01233232215789635
smarthomehubcompatibility,79,1.0913886562921107,0.013815046282178617
smarthomehubincluded,3,0.05144752934575081,0.017149176448583603
smartkey,70,1.2103508757427335,0.017290726796324762
smartlightingfunctions,1,0.03573872148990631,0.03573872148990631
smartlock,2,0.026503855362534523,0.013251927681267262
smoke-free,4,0.17027871310710907,0.04256967827677727
smokeless,4,0.0958045944571495,0.023951148614287376
smokerincluded,8,0.0971377631649375,0.012142220395617187
smoothedge,1,0.04323625937104225,0.04323625937104225
smudge-resistantfinish,93,0.9630297077819705,0.010355158148193232
snacktrayincluded,15,0.2731182612478733,0.018207884083191555
snapin,5,0.10220971703529358,0.020441943407058717
snowloadcapacity,87,1.449568785727024,0.01666171018077039
snowloadrating,37,0.8543524323031306,0.02309060627846299
snufferincluded,2,0.034429654479026794,0.017214827239513397
soakingdepth-toptobottom,56,1.0614861845970154,0.01895511043923242
soapdish,15,0.3775317594408989,0.025168783962726593
soapdishincluded,182,5.968554209917784,0.03279425390064716
soapdispenserincluded,238,3.559042965527624,0.014953962040032033
soaporlotiondispenserincluded,182,5.145821166224778,0.02827374267156471
soaprestincluded,9,0.1261622766032815,0.014018030733697943
sofa,642,6.583816295024008,0.01025516556857322
sofaarmheight-floortoarm,73,0.9824610445648432,0.013458370473491002
sofabackheight-seattotopofback,72,0.7534699942916632,0.010464861031828655
sofacomponentincluded,146,1.1393856354989111,0.007804011202047337
sofadepth-fronttoback,481,4.733126112725586,0.00984017902853552
sofafullyreclineddepth-fronttoback,12,0.10545754572376609,0.008788128810313841
sofaheight-toptobottom,475,5.526132334489375,0.011633962809451316
sofaincluded,918,7.4352036053314805,0.008099350332605098
sofalegheight-toptobottom,88,0.8725810395553708,0.009915693631311033
sofaseatdepth-fronttoback,112,1.2171691954135895,0.01086758210190705
sofaseatheight-floortoseat,120,2.5200983257964253,0.02100081938163688
sofaseatheightfloortoseat,92,1.418474230915308,0.015418198162122913
sofaseatwidth-sidetoside,106,1.7169757299125195,0.01619788424445773
sofaweight,206,2.630160914734006,0.012767771430747601
sofaweightcapacity,198,2.4484013845212758,0.012365663558188262
sofawidth-sidetoside,480,7.786764701828361,0.016222426462142416
soffacompliant,1867,18.915345578920096,0.010131411665195553
soft-close,4,0.04161579441279173,0.010403948603197932
softcloseattachmentincluded,12,0.17713977210223675,0.014761647675186396
softclosecabinets,36,0.3009791309013963,0.008360531413927674
softclosedoor,2,0.02369400579482317,0.011847002897411585
softclosedoorhinges,390,4.176989702042192,0.01071023000523639
softclosedoors,55,0.7635749727487564,0.013883181322704661
softclosedrawer,128,1.1675679818727076,0.009121624858380528
softclosedrawerglides,398,4.234402496833354,0.010639202253350136
softclosehinges,40,0.7324936557561159,0.0183123413939029
softcloseorselfclosedoors,185,2.2050604578107595,0.011919245717895998
softcloseorselfclosedrawer,1,0.009013951756060123,0.009013951756060123
softcloseorselfclosedrawerglides,659,8.074320348910987,0.012252382927027294
softcloseorselfclosedrawers,752,8.27045234804973,0.01099794195219379
softcloseselfclose,217,2.8343795211985707,0.013061656779716916
softcloseselfclosedrawerglides,30,0.3071248512715101,0.01023749504238367
softorhardcover,1,0.021174756810069084,0.021174756810069084
softorselfclosedrawers,169,1.829128379933536,0.010823244851677728
softselfclosedrawers,1,0.007257150020450354,0.007257150020450354
soillevels,49,0.9158025914803147,0.018689848805720707
solarpanels,6,0.1548193246126175,0.02580322076876958
solarpowered,129,2.957859323360026,0.02292914204155059
soldincarton,888,10.551413419190794,0.011882222318908552
solidwood,27,0.437687243334949,0.01621063864203515
solidwoodconstruction,340,7.482326434459537,0.02200684245429276
solrtestgroup,44,0.5156620065681636,0.011719591058367356
solution-dyed,1,0.015425645746290684,0.015425645746290684
solutiondyed,187,2.0488857994787395,0.010956608553362243
sor2010-261compliant,1,0.00811090599745512,0.00811090599745512
"sor2016-152-canadianregulation-cribs , cradlesandbassinets",2,0.032438707537949085,0.016219353768974543
sor2016-152-canadianregulation-cribscradlesandbassinets,9,0.12054559402167797,0.013393954891297553
sor2016-174-glassdoorsandenclosuresregulations,71,1.2903941590338945,0.018174565620195697
sor2016-175-glazedceramicsandglasswareregulations,76,1.763366173952818,0.023202186499379183
sor2016-176compliant,1395,22.080448937718756,0.015828278808400542
sor2016-179compliant,3,0.036172498017549515,0.012057499339183172
sor2016-183compliant,445,4.591431012377143,0.010317822499723916
sor2016-185compliant,3,0.05688933841884136,0.018963112806280453
sor2016-193-surfacecoatingmaterialsregulations,1282,13.989625866059214,0.01091234466931296
sor2016-194-textileflammabilityregulations,3932,77.27483395906165,0.019652806195081803
sor2016-195-toysregulations,107,1.4500303692184389,0.01355168569363027
sor2018-83-consumerproductscontainingleadregulations,1120,16.671218254603446,0.014885016298753077
sor2019-97-cordedwindowcoveringsregulations,466,8.309759492520243,0.01783210191527949
soundabsorbent,2,0.021216661669313908,0.010608330834656954
soundabsorbing,1,0.027456291019916534,0.027456291019916534
soundbarshelf,398,4.2940085250884295,0.010788966143438265
sounddampening,188,2.769966085907072,0.01473386215908017
soundeffects,5,0.12353568710386753,0.024707137420773507
soundproof,40,0.46798732317984104,0.011699683079496027
soundsystemincluded,25,0.4466731185093522,0.017866924740374088
soupbowlcapacity,5,0.0734511511400342,0.01469023022800684
soupbowlheight-toptobottom,3,0.04138160590082407,0.013793868633608023
soupbowls,24,0.2963505769148469,0.012347940704785287
soupbowlweight,2,0.02903647068887949,0.014518235344439745
soupbowlwidth-sidetoside,4,0.07852444518357515,0.01963111129589379
