field_key,occurrences,weight_sum,mean_weight
seatcushionupholsterycolor,15,0.30332961678504944,0.02022197445233663
seatcushionupholsterymaterial,18,0.3102322882041335,0.01723512712245186
seatcushionwidth-sidetoside,364,10.015546645969152,0.027515238038376792
seatdepth-fronttoback,5519,80.17815973842517,0.01452766076072208
seatdepthadjustment,558,5.33290836494416,0.009557183449720718
seatdepthsd,349,4.881443884689361,0.013986945228336278
seatfillmaterial,3623,51.1138209416531,0.014108148203602844
seatfillmaterialdetails,971,13.037784587126225,0.013427172592303013
seatfinish,56,0.9114568438380957,0.016276015068537424
seatframematerial,14,0.3238102812319994,0.02312930580228567
seatglidemechanism,500,4.669301111251116,0.009338602222502232
seatheight,72,0.9426618632860482,0.013092525878972892
seatheight-floortoseat,5580,87.06011640746146,0.015602171399186642
seatheight-toptobottom,1,0.024437015876173973,0.024437015876173973
seatheightadjustment,595,5.823516737204045,0.009787423087737892
seatheightwithoutcushion,609,11.04226553067565,0.018131798900945236
seatincluded,117,2.213115337304771,0.01891551570345958
seating,50,1.1273744106292725,0.02254748821258545
seatingbenchheight-toptobottom,1,0.014150490052998066,0.014150490052998066
seatingbenchincluded,47,0.7311836127191782,0.015557098142961238
seatingcapacity,3087,48.89164069853723,0.015837914058483067
seatingcapacity-tomigrate,472,6.6172609908971936,0.014019620743426258
seatingcapacitywhenfullycollapsed,226,3.944512667134404,0.017453595872276125
seatingcapacitywhenfullyextended,240,4.267329739406705,0.01778054058086127
seatingcolor,238,3.540052349679172,0.01487416953646711
seatingcomfort,119,1.755236005410552,0.014749882398408
seatingfirmness,20,0.312343742698431,0.01561718713492155
seatingframematerial,4,0.0765406433492899,0.019135160837322474
seatingincluded,63,1.7018129928037524,0.02701290464767861
seatingmaterial,239,3.6861273860558867,0.015423127138309149
seatingmaterialdetails,29,0.4057673802599311,0.013991978629652796
seatingorchaircooler,12,0.20992400962859392,0.017493667469049495
seatingouterframematerial,504,5.116552229039371,0.010151889343332086
seatingtype,223,3.4914321647956967,0.01565664647890447
seatingweightcapacity,6,0.09934383165091276,0.016557305275152128
seatingwitbonly,1,0.02384297549724579,0.02384297549724579
seatingwoodspecies,105,1.610972865484655,0.015342598718901476
seatmanufacturedwoodtype,94,1.3021193519234657,0.0138523335311007
seatmaterial,1600,22.44049777649343,0.014025311110308393
seatmaterialdetails,552,8.593172473367304,0.015567341437259607
seatnailheadtrim,38,0.45477289613336325,0.011967707792983243
seatstyle,1393,21.51196842896752,0.015442906266308343
seatthickness,10,0.16281553450971842,0.01628155345097184
seattypeofbirdfeathers,6,0.07899872586131096,0.013166454310218493
seatupholsterycolor,139,2.1813193252310157,0.015692944785834644
seatupholsteryfillmaterial,417,4.023171899374574,0.009647894243104495
seatupholsterymaterial,566,6.190764687024057,0.010937746796862291
seatupholsterymaterialdetails,153,1.3621033830568194,0.008902636490567448
seatweightcapacity,5,0.09040882810950279,0.01808176562190056
seatwidth-sidetoside,4883,71.69832165609114,0.014683252438273835
seatwoodspecies,22,0.3431181125342846,0.015596277842467482
secondaryaccentmaterial,460,6.3534150053747,0.013811771750814565
secondaryaccesskeyforcombinationfailure,4,0.05873495526611805,0.014683738816529512
secondaryaccesskeyforkeypadfailure,8,0.12455312814563513,0.015569141018204391
secondaryaccesskeyforscannerfailure,2,0.026241732761263847,0.013120866380631924
secondarymaterial,148,2.3348597418516874,0.015776079336835724
secondarymaterialdetails,6,0.07943642046302557,0.013239403410504261
secondimagetheme,2,0.037546804174780846,0.018773402087390423
secondzonebottlecancapacity,1,0.016659462824463844,0.016659462824463844
secondzonemaximumtemperature,1,0.016696074977517128,0.016696074977517128
secondzoneminimumtemperature,1,0.016702603548765182,0.016702603548765182
sectional,659,7.440079020801932,0.011289952990594737
sectionaldepth-fronttoback,66,0.6374922739341855,0.00965897384748766
sectionalheight-toptobottom,60,0.5787221509963274,0.009645369183272124
sectionalincluded,475,4.807337486650795,0.010120710498212199
sectionalshape,91,1.5834098411723971,0.017400108144751618
sectionalsleeperareadepth-fronttoback,18,0.1775251985527575,0.00986251103070875
sectionalsleeperareawidth-sidetoside,18,0.1778841856867075,0.009882454760372639
sectionalwidth-sidetoside,65,0.6335842679254711,0.009747450275776478
securitykitincluded,18,0.29353559762239456,0.016307533201244142
see-through,4,0.0488344831392169,0.012208620784804225
seedcapacity,5,0.17191562056541443,0.034383124113082884
seedgaurddepth-fronttoback,2,0.026860341429710388,0.013430170714855194
seedgaurdwidth-sidetoside,2,0.026955217123031616,0.013477608561515808
seedguardcolor,3,0.041588698513805866,0.013862899504601955
seedguardheight-toptobottom,2,0.02572685945779085,0.012863429728895426
seedguardincluded,23,0.4105798648670316,0.017851298472479633
seedguardmaterial,10,0.15343225561082363,0.015343225561082363
seedtype,1,0.03722137585282326,0.03722137585282326
seesawincluded,2,0.02171178814023733,0.010855894070118666
self-clean,23,0.46709682513028383,0.02030855761436017
self-drainingsoaprest,2,0.04339017625898123,0.021695088129490614
self-inflating,3,0.0931742899119854,0.031058096637328465
self-levelingbase,31,0.4816504027694464,0.015537109766756334
self-levelingfeet,4,0.046274175867438316,0.011568543966859579
self-levelinglegs,1,0.016611387953162193,0.016611387953162193
selfwatering,245,5.697502602823079,0.023255112664583993
sensor,3,0.11439556628465652,0.03813185542821884
sensordry,8,0.11591176223009825,0.014488970278762281
sensorfunctions,3,0.035424006171524525,0.011808002057174841
sensorincluded,67,2.264244549907744,0.033794694774742444
sensortype,82,1.3960702624171972,0.017025247102648747
separabletowers,3,0.062327250838279724,0.020775750279426575
sequined,2,0.05658253654837608,0.02829126827418804
series,55,1.2225933158770204,0.02222896937958219
serratedknifes,1,0.027688315138220787,0.027688315138220787
serratedknives,34,1.1255619330331683,0.03310476273626966
serves,3,0.10425693914294243,0.034752313047647476
servicefor,53,1.1257754415273666,0.021241046066554088
servingforkincluded,18,0.3198180412873626,0.01776766896040903
servingpiece,24,0.39514934457838535,0.01646455602409939
servingpiecesincluded,18,0.32053447514772415,0.017807470841540232
servingspoonincluded,18,0.31993283051997423,0.01777404613999857
servingutensilincluded,182,5.524137491360307,0.030352403798683005
set,1492,38.75018901610747,0.02597197655235085
setcapacitiesquarts,9,0.47466567158699036,0.052740630176332265
setcount,1,0.03855794295668602,0.03855794295668602
setdimensions,15,0.3768342435359955,0.0251222829023997
setdimensionsin,10,0.3997275345027447,0.03997275345027447
setincludes,23,0.37918146792799234,0.016486150779477928
setof,3,0.07238844409584999,0.02412948136528333
setofsamesize,29,0.9205882549285889,0.03174442258374444
setquantity,42,1.926486935466528,0.04586873655872686
setsingle,810,12.876424883492291,0.015896820843817643
setsize,688,23.00790550559759,0.03344172311860115
setsize_old,50,1.2226996254175901,0.024453992508351802
settingtypes,2,0.03093374613672495,0.015466873068362474
settype,533,10.441160667687654,0.019589419639188844
sgsnalistedmark,267,3.2010162537917495,0.01198882492056835
shade,1458,24.578568754717708,0.01685772891270076
shadecolor,1003,16.06294893566519,0.0160149042229962
shadedepth-fronttoback,462,6.584812633693218,0.01425284119847017
shadedetails,24,1.1846154127269983,0.049358975530291595
shadefinish,42,0.4614269849844277,0.010986356785343517
shadefittertype,166,2.182570615783334,0.013148015757730926
shadeheight-toptobottom,537,7.765733830630779,0.014461329293539627
shadeholder,1,0.04527386650443077,0.04527386650443077
shadeincluded,1787,31.061536139808595,0.017381945237721654
shadekitincluded,30,0.4449477130547166,0.01483159043515722
shadematerial,1144,18.856303515844047,0.01648278279356997
shadematerialdetails,118,1.5186403561383486,0.012869833526596174
shaderequired,127,1.9791956711560488,0.015584217883118494
shadeshape,520,8.248004607856274,0.015861547322800526
shadevariation,939,16.195497597102076,0.01724760127486909
shadewidth-sidetoside,496,7.188440401107073,0.014492823389328776
shagreen-embossedexterior,1763,24.170026811771095,0.01370960114110669
sham,598,7.9713989067822695,0.013330098506324866
shamcolor,464,5.719464896712452,0.012326432967052698
shamheight-toptobottom,511,6.350131445098668,0.012426871712521857
shamincluded,23,0.5947082284837961,0.025856879499295483
shammaterial,464,5.987671582959592,0.012904464618447397
shams,1,0.017213068902492523,0.017213068902492523
shamsincluded,3,0.07333533465862274,0.02444511155287425
shamtype,621,7.450434166006744,0.011997478528191214
shamwidth-sidetoside,740,9.093404202722013,0.01228838405773245
shape,9122,203.29646501969546,0.022286391692577883
shapetype,6,0.2434899192303419,0.04058165320505699
sharpenerincluded,3,0.04367906413972378,0.014559688046574593
shatterproof,160,3.9212155053392053,0.02450759690837003
shatterresistant,290,6.6491351975128055,0.02292805240521657
shaversocket,413,7.5685820346698165,0.018325864490725947
shedincluded,99,1.6128653669729829,0.016291569363363463
shedtype,131,2.112523698247969,0.016126135101129535
sheer,13,0.3150029554963112,0.02423099657663932
sheet,132,1.6732907379046082,0.01267644498412582
sheetcolor,117,1.4671699441969395,0.012539914052965295
sheetdepth-fronttoback,3,0.04456925764679909,0.014856419215599695
sheetlength-endtoend,1,0.016445044428110123,0.016445044428110123
sheetlength-headtotoe,57,0.6650705588981509,0.011667904542072824
sheetmaterial,177,2.207159127574414,0.012469825579516463
sheets,612,8.272533994168043,0.013517212408771313
sheetsincluded,745,9.946909632068127,0.01335155655311158
sheetsincludedthreadcount,1,0.007195791695266962,0.007195791695266962
sheettypeincluded,105,1.2660433067940176,0.012057555302800168
sheetwidth-sidetoside,56,0.6539196353405714,0.011677136345367347
shelf,60,1.2284899223595858,0.02047483203932643
shelfbracketsincluded,2,0.06923075392842293,0.034615376964211464
shelfbracketsrequired,17,0.7120226789265871,0.041883686995681596
shelfdepth-fronttoback,2305,35.97077865945175,0.015605543886963884
shelfdividers,10,0.1452094940468669,0.014520949404686689
shelffinish,108,1.9875475820153952,0.0184032183519944
shelfheight,30,0.5191243831068277,0.017304146103560923
shelfheight-floortoshelf,1,0.022377271205186844,0.022377271205186844
shelfheight-safefloortoshelf,4,0.06819554232060909,0.017048885580152273
shelfheight-toptobottom,292,5.612552045844495,0.01922106865015238
shelfheightfromground,12,0.1886114189401269,0.015717618245010574
shelfheighttoptobottom,5,0.10647209547460079,0.021294419094920157
shelfincluded,85,2.350177489221096,0.027649146932012893
shelfmaterial,513,9.41140118893236,0.018345811284468536
shelfmaterialdetails,6,0.07317310851067305,0.012195518085112175
shelfspaceheight-toptobottom,13,0.18510840274393559,0.01423910790337966
shelfthickness,1,0.05889550596475601,0.05889550596475601
shelftype,123,2.2304001469165087,0.018133334527776494
shelfweightcapacity,825,13.663402926642448,0.016561700517142362
shelfwidth-sidetoside,2409,37.607735585421324,0.015611347274977719
shelves,1818,35.44723181659356,0.019497927291855642
shelvesincluded,5476,98.79287125403062,0.018041064874731668
shelvesincluded-armoire,2,0.023284184746444225,0.011642092373222113
shelvesincluded-changingunit,3,0.03691038675606251,0.012303462252020836
shelving,5384,86.04265200765803,0.015981176078688344
shelvingincluded,1048,20.992778318934143,0.020031277021883724
shelvingmaterial,131,2.090605404227972,0.01595881987960284
shinglesincluded,87,1.2897221446037292,0.014824392466709531
shippingdetails,22,0.6369490213692188,0.0289522282440554
shockabsorbent,2,0.04997642897069454,0.02498821448534727
shockresistant,2,0.026568584144115448,0.013284292072057724
shoecompartmentdepth-fronttoback,8,0.13601390272378922,0.017001737840473652
shoecompartmentheight-toptobottom,15,0.27316829562187195,0.018211219708124796
shoecompartmentwidth-sidetoside,9,0.15735753625631332,0.017484170695145924
shoestorageincluded,80,1.6133207734674215,0.02016650966834277
shortheightdivider,17,0.24596684984862804,0.014468638226389885
showerarm,2,0.05284114554524422,0.02642057277262211
showerarmincluded,209,4.589165057986975,0.021957727550176914
showerarmlength-endtoend,94,1.9377486547455192,0.02061434739090978
showerbaseincluded,2,0.06554871238768101,0.032774356193840504
showercurtainhooksincluded,5,0.18443689495325089,0.03688737899065018
showercurtainincluded,182,5.663318509235978,0.031117134666131748
showercurtainrod,5,0.13090099766850471,0.026180199533700942
showercurtainroddiameter,3,0.10563433915376663,0.035211446384588875
showerhandsetmount,2,0.053101902827620506,0.026550951413810253
showerheadheight-toptobottom,104,2.0343388095498085,0.019560950091825083
showerheadincluded,128,2.5054392414167523,0.019573744073568378
showerheadlength-endtoend,2,0.06281148828566074,0.03140574414283037
showerheadshape,68,1.6388220600783825,0.02410032441291739
showerheadtype,209,4.56583870574832,0.021846118209322102
showerheadwidth-sidetoside,112,2.1937224296852946,0.019586807407904416
showerhooksincluded,182,5.664411487057805,0.031123140038779147
showerhose,3,0.08607625402510166,0.028692084675033886
showermat,95,2.6964733246713877,0.028383929733383027
showermatthickness,1,0.027056708931922913,0.027056708931922913
showerriserincluded,1,0.03215787187218666,0.03215787187218666
showerriserrigidrailonly,3,0.08595795556902885,0.028652651856342953
showerrodbracketincluded,4,0.14750605449080467,0.03687651362270117
showertechfeatures,45,0.8870352385565639,0.019711894190145865
shroudincluded,5,0.08650560863316059,0.017301121726632118
shroudsandstandpipes,3,0.08570456877350807,0.028568189591169357
shut-offvalveincluded,57,1.1479727383702993,0.020139872602987708
shutoffvalveincluded,180,3.0984083907678723,0.017213379948710403
shuttersincluded,53,0.7923637358471751,0.014950259166927833
sideboardincluded,66,0.8444591080769897,0.01279483497086348
sidebracketincluded,36,0.7071239100769162,0.019642330835469894
sidebrushesincluded,1,0.01887637749314308,0.01887637749314308
sideburner,9,0.1513173170387745,0.0168130352265305
sideburnerincluded,1,0.015301198698580265,0.015301198698580265
sidecurtainsorpanelsincluded,25,0.37765888776630163,0.015106355510652066
sidehemwidth,3,0.07691888511180878,0.025639628370602924
sidepanelwidth-sidetoside,1,0.02964591048657894,0.02964591048657894
sidepushhandles,1,0.0354989655315876,0.0354989655315876
sideraillength-endtoend,17,0.26492817234247923,0.015584010137792896
sideshelfortableincluded,8,0.12584446649998426,0.015730558312498033
sidesplashincluded,551,8.00182824023068,0.014522374301689074
