field_key,occurrences,weight_sum,mean_weight
rohscompliant,160,1.6801748173311353,0.010501092608319596
rollablefoldable,33,0.7594898659735918,0.023014844423442177
rollcapacity,109,5.289135970175266,0.048524183212617124
rollersincluded,54,1.5961138298735023,0.029557663516175968
rollertype,56,1.780799176543951,0.0317999852954277
rollerwidth-sidetoside,1,0.05050956457853317,0.05050956457853317
rolling,92,1.7314809206873178,0.018820444790079542
rolltopdesk,21,0.15681814681738615,0.007467530800827912
roof,19,0.20928080147132277,0.011014779024806461
roofcolor,32,0.5051953429356217,0.01578735446673818
roofcoverattachment,3,0.060392940416932106,0.020130980138977368
roofdepth-fronttoback,7,0.08711541164666414,0.012445058806666307
rooffinish,64,1.341585461050272,0.0209622728289105
roofhangingweightcapacity,18,0.2790446886792779,0.015502482704404328
roofheight-toptobottom,4,0.04353097453713417,0.010882743634283543
roofincluded,11,0.1429255036637187,0.012993227605792608
roofmaterial,29,0.3595941411331296,0.012399797970107916
roofmaterialdetails,17,0.2520715668797493,0.014827739228220546
roofstyle,286,4.787566743791103,0.01673974385940945
rooftop,4,0.03492772066965699,0.008731930167414248
rooftopincluded,4,0.03568769013509154,0.008921922533772886
rooftype,25,0.5053272238001227,0.02021308895200491
roofwidth-sidetoside,8,0.12558453623205423,0.01569806702900678
roomdivider,140,2.412178167141974,0.0172298440510141
roomsize,111,2.3337533865123987,0.021024805283895484
roomsizesqft,4,0.1413626465946436,0.0353406616486609
roomuse,1923,56.209580106660724,0.029230150861498036
ropeconstruction,5,0.10259844828397036,0.02051968965679407
ropelightincluded,6,0.278339272364974,0.04638987872749567
rosetteshape,91,3.09662096016109,0.034028801760011974
rotaryfiling,1,0.0327800028026104,0.0327800028026104
rotatable,1,0.019586240872740746,0.019586240872740746
rotating,297,6.060208490118384,0.02040474239097099
rotatingnozzle,1,0.013665638864040375,0.013665638864040375
rotatingoutlet,3,0.0768254566937685,0.0256084855645895
rotisserieburner,9,0.16233574226498604,0.01803730469610956
rotisserieincluded,1,0.013188627548515797,0.013188627548515797
roto-moldedconstruction,1,0.02131645940244198,0.02131645940244198
rotresistant,325,5.865461610257626,0.018047574185408078
rough-invalveincluded,134,2.539008241146803,0.018947822695125394
roughopeningheight-toptobottom,57,1.3125975895673037,0.02302802788714568
roughopeningwidth-sidetoside,103,2.5930507630109787,0.025175250126320183
round,326,6.438240683171898,0.01974920454960705
roundductdiameter,51,0.9713918324559927,0.0190468986756077
roundedcorners,7,0.10993397142738104,0.015704853061054434
roundededges,1,0.017169421538710594,0.017169421538710594
rowstyle,3,0.08820885606110096,0.029402952020366985
rpm,4,0.09545157104730606,0.023862892761826515
rubberforracketsincluded,1,0.034787867218256,0.034787867218256
rubbergatepads,27,0.5526599679142237,0.0204688877005268
ruffled,71,1.596958177164197,0.02249236869245348
rugagedetails,1,0.0280312430113554,0.0280312430113554
rugpadrecommended,1282,25.888198279310018,0.020193602401957892
rugpadsize,31,0.7607893962413073,0.024541593427138943
rugsampleavailable,1112,25.412474227137864,0.022852944448864987
rugsets,1346,23.449225659365766,0.017421415794476796
rugshape,1576,29.771814576815814,0.01889074528985775
rugsize,4114,93.57556735025719,0.022745641067150508
rugtype,4,0.10109922662377357,0.025274806655943394
rulebookincluded,12,0.2637194134294987,0.021976617785791557
runnerfinish,40,1.0606981636956334,0.026517454092390834
runnerlength-endtoend,7,0.148117795586586,0.021159685083798
runnermaterial,24,0.6233882149681449,0.025974508957006037
runnermaterialdetails,6,0.11736935563385487,0.019561559272309143
runtime,59,1.4078182224184275,0.02386132580370216
rustandcorrosionresistant,7,0.0829473277553916,0.011849618250770228
rustcorrosionresistant,40,0.5251080081798136,0.01312770020449534
rustresistant,1850,57.42407370638102,0.03104003984128704
rustresistantgrommets,17,0.38593477103859186,0.022702045355211285
sabbathmode,70,0.7483819364570081,0.010691170520814402
safeentryladder,2,0.019802412949502468,0.009901206474751234
safeforinfants,14,0.2134515168145299,0.015246536915323563
safetydatasheetforhazardousmaterials,256,4.501441698055714,0.017583756633030134
safetygripchain,4,0.06382419541478157,0.015956048853695393
safetyhandlesincluded,4,0.044941043481230736,0.011235260870307684
safetyhinge,4,0.06306505296379328,0.01576626324094832
safetyhingesorspringloadedlid,4,0.05399865470826626,0.013499663677066565
safetylid,3,0.07100516185164452,0.023668387283881504
safetylock,160,1.9307943796738982,0.012067464872961864
safetyrail,2,0.018753422424197197,0.009376711212098598
safetyrailincluded,2,0.017847982700914145,0.008923991350457072
safetystop,828,7.817384499590844,0.009441285627525173
safetystrap,10,0.15545982401818037,0.015545982401818037
safetystrapincluded,8,0.1280898479744792,0.0160112309968099
safetyzonerequired,1,0.021833883598446846,0.021833883598446846
safewithinthesafe,16,0.19619716797024012,0.012262322998140007
saladbowlcapacity,2,0.037290023639798164,0.018645011819899082
saladbowlheight-toptobottom,2,0.04628907889127731,0.023144539445638657
saladbowls,24,0.3387338826432824,0.014113911776803434
saladbowlweight,2,0.04501139372587204,0.02250569686293602
saladbowlwidth-sidetoside,2,0.042792798951268196,0.021396399475634098
saladforkincluded,18,0.25134260300546885,0.01396347794474827
saladforklength-endtoend,7,0.11923922784626484,0.017034175406609262
saladplateheight,9,0.184188324958086,0.020465369439787336
saladplates,24,0.4263987373560667,0.017766614056502778
saladplateweight,10,0.2511041443794966,0.025110414437949657
saladplatewidth-sidetoside,16,0.32959867734462023,0.020599917334038764
saltcellarfeatures,3,0.20536122471094131,0.06845374157031377
saltpeppershakers,6,0.11586437188088894,0.019310728646814823
saltpeppershakersincluded,1,0.008057658560574055,0.008057658560574055
saltwatercompatible,1,0.00942907389253378,0.00942907389253378
samepatternonbothsides,5,0.07810269761830568,0.015620539523661136
sampleavailable,2860,36.28435671329498,0.012686838011641603
samplepartnumber,2048,28.467876913025975,0.013900330523938464
sandbox,4,0.036888517905026674,0.009222129476256669
sandboxincluded,18,0.17633578274399042,0.009796432374666134
sandwichplate,1,0.017381565645337105,0.017381565645337105
santokubladelength-endtoend,1,0.013798837549984455,0.013798837549984455
santokuknife,4,0.04563211277127266,0.011408028192818165
santokuknifeincluded,4,0.041193561628460884,0.010298390407115221
satraapproved,1315,15.054690018296242,0.011448433473989538
saucedishesincluded,1,0.011045528575778008,0.011045528575778008
saucepan ( s ) lengthincludinghandles-endtoend,1,0.014967679046094418,0.014967679046094418
saucepan ( s ) width-sidetoside,1,0.01439854595810175,0.01439854595810175
saucepanscapacityqt,4,0.07671546749770641,0.019178866874426603
saucepansheightin,1,0.01620897464454174,0.01620897464454174
saucepansincluded,5,0.07897500786930323,0.015795001573860646
saucepansweightlb,1,0.018308939412236214,0.018308939412236214
saucerincluded,26,0.5231984052807093,0.020123015587719586
saucers,24,0.26324196718633175,0.01096841529943049
saucerwidth-sidetoside,1,0.020526567474007607,0.020526567474007607
sautepanscapacityqt,2,0.0376969538629055,0.01884847693145275
sautepansincluded,5,0.06765941344201565,0.01353188268840313
scaldguard,9,0.26701630000025034,0.029668477777805593
scale,4,0.13034329563379288,0.03258582390844822
scallopededge,6,0.09305056650191545,0.015508427750319242
scccompliant,25,0.20571890519931912,0.008228756207972764
scent,12,0.8818667978048325,0.07348889981706937
scented,13,0.4752525743097067,0.0365578903315159
scentname,8,0.3918769806623459,0.048984622582793236
scoopfront,4,0.06380907911807299,0.015952269779518247
scoreboard,4,0.12557423673570156,0.03139355918392539
scoreboardincluded,9,0.18037685845047235,0.020041873161163595
scoreboardtype,3,0.0848772469907999,0.028292415663599968
scratchingpostincluded,1,0.023788437247276306,0.023788437247276306
scratchresistant,2804,38.69945395318791,0.013801517101707529
scratchresistantmetalutensilresistant,10,0.2154206745326519,0.02154206745326519
scratchresistantshelves,1,0.029119430109858513,0.029119430109858513
screencompatibility,34,0.6824951749294996,0.02007338749792646
screenedvents,75,0.9603588143363595,0.01280478419115146
screenformat,135,3.5700133736245334,0.026444543508329876
screengain,110,3.643679194152355,0.03312435631047596
screenheight,248,4.883734623901546,0.019692478322183654
screenincluded,4,0.03534258250147104,0.00883564562536776
screenmanufacturedwoodtype,2,0.08569102361798286,0.04284551180899143
screenmaterial,3,0.08987649157643318,0.029958830525477726
screensize,37,1.1456745825707912,0.03096417790731868
screensurface,128,4.189965952187777,0.032734109001467004
screensurfacedetails,31,0.7770968694239855,0.02506764094916082
screentension,109,2.7880238578654826,0.025578200530875988
screenwidth-sidetoside,220,4.535102856345475,0.02061410389247943
screwless,184,6.4022036185488105,0.03479458488341745
screwsincluded,637,39.14541745185852,0.06145277464969941
screwtypesize,214,12.322012197226286,0.05757949624872096
screwtypesizeincluded,211,10.20244962722063,0.048352841835168865
screwtypesizeneeded,3,0.15600404888391495,0.05200134962797165
scscertified,6170,66.02814616181422,0.01070148236009955
scuffresistant,34,0.5972518138587475,0.017566229819374925
sdwacompliant,195,2.9720160895958543,0.015241108151773613
seafoodtoolsincluded,51,1.526257198303938,0.029926611731449764
sealingrequired,614,6.111702105030417,0.009953912223176575
searcushiondepth-fronttoback,325,8.956598836462945,0.027558765650655216
searingburner,7,0.08356176130473614,0.011937394472105163
season,1174,27.683289987500757,0.02358031515119315
seasonalitynos,232,3.2326185037381947,0.01393370044714739
seasonaltheme,287,8.34242556989193,0.029067684912515435
seat,952,8.973381823860109,0.009425821243550535
seatangleadjustment,540,3.542382940184325,0.00655996840774875
seatarms,117,1.0864330106414855,0.009285752227705004
seatback,191,2.0634000268764794,0.010803141501971097
seatbackcolor,67,1.2888223510235548,0.019236154492888877
seatbackcushionattachment,62,1.0453286333940923,0.01686013924829181
seatbackcushionthickness,16,0.4079096242785454,0.025494351517409086
seatbackdepth-fronttoback,47,0.5935495980083942,0.01262871485124243
seatbackheight,324,6.158122515305877,0.019006550973166288
seatbackheight-seattotopofback,98,1.344456230290234,0.013718941125410552
seatbackheight-toptobottom,2,0.0402397271245718,0.0201198635622859
seatbackmaterial,22,0.5137280961498618,0.02335127709772099
seatbackmaterialdetails,26,0.6268336158245802,0.024108985224022314
seatbacktype,831,20.26637499127537,0.024387936210921023
seatbackwidth-sidetoside,45,0.6960449060425162,0.015467664578722583
seatbackwoodspecies,2,0.07188505306839943,0.035942526534199715
seatbeltattachment,2,0.022233487106859684,0.011116743553429842
seatbeltincluded,18,0.24682212714105844,0.013712340396725468
seatbenchincluded,1,0.0174894779920578,0.0174894779920578
seatcolor,2935,66.48041034862399,0.022650906422018394
seatconstruction,2962,57.127305458299816,0.019286733780654902
seatcushion,285,6.363532149698585,0.022328182981398544
seatcushioncolor,108,2.146322757937014,0.019873358869787167
seatcushioncoversincluded,6,0.11768223252147436,0.019613705420245726
seatcushionfill,17,0.3073005639016628,0.018076503758921343
seatcushionfillmaterial,39,0.5115274656563997,0.013116088862984609
seatcushionorupholsteryfillmaterial,13,0.27431566175073385,0.02110120475005645
seatcushionshape,119,3.074039868079126,0.025832267798984253
seatcushionsincluded,80,1.051568339113146,0.013144604238914327
seatcushionthickness,1149,16.077663332689553,0.013992744414873415
seatcushionupholsterycolor,15,0.43560464307665825,0.029040309538443883
seatcushionupholsterymaterial,18,0.3493808517232537,0.01941004731795854
seatcushionwidth-sidetoside,364,11.505714153405279,0.03160910481704747
seatdepth-fronttoback,5519,109.86368629755452,0.019906447961144144
seatdepthadjustment,558,5.44870456494391,0.009764703521404856
seatdepthsd,349,7.05456649325788,0.020213657573804816
seatfillmaterial,3623,45.95146258594468,0.01268326320340731
seatfillmaterialdetails,971,13.412759178783745,0.013813346219138769
seatfinish,56,1.1893642824143171,0.021238647900255665
seatframematerial,14,0.39809342473745346,0.02843524462410382
seatglidemechanism,500,3.902342390269041,0.007804684780538082
seatheight,72,1.1332923918962479,0.01574017210967011
seatheight-floortoseat,5580,125.12049545207992,0.022423027858795685
seatheight-toptobottom,1,0.0224462877959013,0.0224462877959013
seatheightadjustment,595,6.139278321061283,0.010318114825313082
seatheightwithoutcushion,609,10.952178918290883,0.017983873429049068
seatincluded,117,1.6978040281683207,0.014511145539900176
seating,50,1.0936773670837283,0.021873547341674567
seatingbenchheight-toptobottom,1,0.01897498033940792,0.01897498033940792
seatingbenchincluded,47,0.6914490517228842,0.014711681951550728
seatingcapacity,3087,42.876502859871835,0.01388937572396237
seatingcapacity-tomigrate,472,5.699880092870444,0.012076017145911958
seatingcapacitywhenfullycollapsed,226,3.338472244795412,0.014772001083165539
seatingcapacitywhenfullyextended,240,3.740536485798657,0.015585568690827738
seatingcolor,238,6.123364084400237,0.02572842052269007
seatingcomfort,119,2.529660855419934,0.021257654247226334
seatingfirmness,20,0.2874608598649502,0.01437304299324751
seatingframematerial,4,0.10494766943156719,0.026236917357891798
seatingincluded,63,1.3536243177950382,0.021486100282460924
seatingmaterial,239,4.4406282445415854,0.018580034495989897
seatingmaterialdetails,29,0.5156114511191845,0.01777970521100636
