dataset,encoder,method,query_id,K,n_highest,rescued,newly_missed,net,rescued_fraction,missed_fraction,net_fraction
esci_new,bge_base,BM25,58785,20,10,2,2,0,0.2,0.2,0.0
esci_new,bge_base,BM25,60599,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,64865,20,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,65121,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,65835,20,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,67603,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,69043,20,11,2,0,2,0.18181818181818182,0.0,0.18181818181818182
esci_new,bge_base,BM25,69766,20,12,2,3,-1,0.16666666666666666,0.25,-0.08333333333333333
esci_new,bge_base,BM25,70212,20,9,0,2,-2,0.0,0.2222222222222222,-0.2222222222222222
esci_new,bge_base,BM25,70614,20,14,2,2,0,0.14285714285714285,0.14285714285714285,0.0
esci_new,bge_base,BM25,71397,20,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,BM25,74048,20,29,5,6,-1,0.1724137931034483,0.20689655172413793,-0.034482758620689655
esci_new,bge_base,BM25,75849,20,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,75971,20,4,0,2,-2,0.0,0.5,-0.5
esci_new,bge_base,BM25,76789,20,33,5,6,-1,0.15151515151515152,0.18181818181818182,-0.030303030303030304
esci_new,bge_base,BM25,76846,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,79396,20,3,1,0,1,0.3333333333333333,0.0,0.3333333333333333
esci_new,bge_base,BM25,80774,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,80892,20,5,0,2,-2,0.0,0.4,-0.4
esci_new,bge_base,BM25,87842,20,11,2,0,2,0.18181818181818182,0.0,0.18181818181818182
esci_new,bge_base,BM25,88399,20,12,2,1,1,0.16666666666666666,0.08333333333333333,0.08333333333333333
esci_new,bge_base,BM25,90546,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,92065,20,1,0,1,-1,0.0,1.0,-1.0
esci_new,bge_base,BM25,92897,20,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,BM25,94147,20,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,BM25,94170,20,27,3,3,0,0.1111111111111111,0.1111111111111111,0.0
esci_new,bge_base,BM25,98166,20,8,0,2,-2,0.0,0.25,-0.25
esci_new,bge_base,BM25,98467,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,98666,20,14,1,3,-2,0.07142857142857142,0.21428571428571427,-0.14285714285714285
esci_new,bge_base,BM25,99697,20,13,3,3,0,0.23076923076923078,0.23076923076923078,0.0
esci_new,bge_base,BM25,99856,20,15,1,2,-1,0.06666666666666667,0.13333333333333333,-0.06666666666666667
esci_new,bge_base,BM25,100648,20,6,0,5,-5,0.0,0.8333333333333334,-0.8333333333333334
esci_new,bge_base,BM25,101703,20,30,6,0,6,0.2,0.0,0.2
esci_new,bge_base,BM25,101979,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,102686,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,102995,20,13,2,1,1,0.15384615384615385,0.07692307692307693,0.07692307692307693
esci_new,bge_base,BM25,103155,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,105502,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,107627,20,32,10,5,5,0.3125,0.15625,0.15625
esci_new,bge_base,BM25,107907,20,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,BM25,111273,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,112606,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,112631,20,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,BM25,115190,20,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,BM25,731,50,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,2292,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5271,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5318,50,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,BM25,5643,50,8,0,2,-2,0.0,0.25,-0.25
esci_new,bge_base,BM25,5680,50,6,0,2,-2,0.0,0.3333333333333333,-0.3333333333333333
esci_new,bge_base,BM25,5900,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,6436,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,7065,50,6,1,2,-1,0.16666666666666666,0.3333333333333333,-0.16666666666666666
esci_new,bge_base,BM25,8816,50,8,1,0,1,0.125,0.0,0.125
esci_new,bge_base,BM25,8889,50,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,BM25,9513,50,16,1,0,1,0.0625,0.0,0.0625
esci_new,bge_base,BM25,9989,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,10193,50,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,BM25,10478,50,14,0,4,-4,0.0,0.2857142857142857,-0.2857142857142857
esci_new,bge_base,BM25,11903,50,9,3,2,1,0.3333333333333333,0.2222222222222222,0.1111111111111111
esci_new,bge_base,BM25,14611,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,14692,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,BM25,16254,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,17335,50,7,0,4,-4,0.0,0.5714285714285714,-0.5714285714285714
esci_new,bge_base,BM25,17435,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,18503,50,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,BM25,19879,50,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,BM25,21580,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,22753,50,5,0,2,-2,0.0,0.4,-0.4
esci_new,bge_base,BM25,23734,50,2,0,2,-2,0.0,1.0,-1.0
esci_new,bge_base,BM25,24597,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,24728,50,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,25674,50,5,0,2,-2,0.0,0.4,-0.4
esci_new,bge_base,BM25,27860,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,28500,50,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,BM25,28536,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,31523,50,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,BM25,31812,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,34730,50,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,BM25,37666,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,37829,50,11,0,10,-10,0.0,0.9090909090909091,-0.9090909090909091
esci_new,bge_base,BM25,38146,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,38802,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,39030,50,26,0,15,-15,0.0,0.5769230769230769,-0.5769230769230769
esci_new,bge_base,BM25,40671,50,24,0,9,-9,0.0,0.375,-0.375
esci_new,bge_base,BM25,41387,50,34,0,1,-1,0.0,0.029411764705882353,-0.029411764705882353
esci_new,bge_base,BM25,43118,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,45675,50,8,0,5,-5,0.0,0.625,-0.625
esci_new,bge_base,BM25,45974,50,11,0,2,-2,0.0,0.18181818181818182,-0.18181818181818182
esci_new,bge_base,BM25,46290,50,15,1,1,0,0.06666666666666667,0.06666666666666667,0.0
esci_new,bge_base,BM25,47187,50,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,BM25,48846,50,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,50672,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,52362,50,12,5,0,5,0.4166666666666667,0.0,0.4166666666666667
esci_new,bge_base,BM25,52587,50,24,0,1,-1,0.0,0.041666666666666664,-0.041666666666666664
esci_new,bge_base,BM25,53447,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,54076,50,8,0,1,-1,0.0,0.125,-0.125
esci_new,bge_base,BM25,55166,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,55400,50,2,0,2,-2,0.0,1.0,-1.0
esci_new,bge_base,BM25,56827,50,14,2,2,0,0.14285714285714285,0.14285714285714285,0.0
esci_new,bge_base,BM25,58785,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,BM25,60599,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,64865,50,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,65121,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,65835,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,67603,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,69043,50,11,2,0,2,0.18181818181818182,0.0,0.18181818181818182
esci_new,bge_base,BM25,69766,50,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,BM25,70212,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,70614,50,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,BM25,71397,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,74048,50,29,1,1,0,0.034482758620689655,0.034482758620689655,0.0
esci_new,bge_base,BM25,75849,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,75971,50,4,0,2,-2,0.0,0.5,-0.5
esci_new,bge_base,BM25,76789,50,33,1,1,0,0.030303030303030304,0.030303030303030304,0.0
esci_new,bge_base,BM25,76846,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,79396,50,3,1,0,1,0.3333333333333333,0.0,0.3333333333333333
esci_new,bge_base,BM25,80774,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,80892,50,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,BM25,87842,50,11,2,0,2,0.18181818181818182,0.0,0.18181818181818182
esci_new,bge_base,BM25,88399,50,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,BM25,90546,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,92065,50,1,0,1,-1,0.0,1.0,-1.0
esci_new,bge_base,BM25,92897,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,94147,50,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,BM25,94170,50,27,3,3,0,0.1111111111111111,0.1111111111111111,0.0
esci_new,bge_base,BM25,98166,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,98467,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,98666,50,14,2,6,-4,0.14285714285714285,0.42857142857142855,-0.2857142857142857
esci_new,bge_base,BM25,99697,50,13,2,4,-2,0.15384615384615385,0.3076923076923077,-0.15384615384615385
esci_new,bge_base,BM25,99856,50,15,0,9,-9,0.0,0.6,-0.6
esci_new,bge_base,BM25,100648,50,6,0,5,-5,0.0,0.8333333333333334,-0.8333333333333334
esci_new,bge_base,BM25,101703,50,30,5,6,-1,0.16666666666666666,0.2,-0.03333333333333333
esci_new,bge_base,BM25,101979,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,102686,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,102995,50,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,103155,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,105502,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,107627,50,32,6,1,5,0.1875,0.03125,0.15625
esci_new,bge_base,BM25,107907,50,14,0,4,-4,0.0,0.2857142857142857,-0.2857142857142857
esci_new,bge_base,BM25,111273,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,112606,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,112631,50,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,BM25,115190,50,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,BM25,731,100,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,2292,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5271,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5318,100,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,BM25,5643,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5680,100,6,0,3,-3,0.0,0.5,-0.5
esci_new,bge_base,BM25,5900,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,6436,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,7065,100,6,1,1,0,0.16666666666666666,0.16666666666666666,0.0
esci_new,bge_base,BM25,8816,100,8,1,1,0,0.125,0.125,0.0
esci_new,bge_base,BM25,8889,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,9513,100,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,9989,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,10193,100,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,BM25,10478,100,14,0,3,-3,0.0,0.21428571428571427,-0.21428571428571427
esci_new,bge_base,BM25,11903,100,9,3,0,3,0.3333333333333333,0.0,0.3333333333333333
esci_new,bge_base,BM25,14611,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,14692,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,16254,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,17335,100,7,0,4,-4,0.0,0.5714285714285714,-0.5714285714285714
esci_new,bge_base,BM25,17435,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,18503,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,19879,100,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,BM25,21580,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,22753,100,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,BM25,23734,100,2,0,2,-2,0.0,1.0,-1.0
esci_new,bge_base,BM25,24597,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,24728,100,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,25674,100,5,0,3,-3,0.0,0.6,-0.6
esci_new,bge_base,BM25,27860,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,28500,100,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,BM25,28536,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,31523,100,10,0,3,-3,0.0,0.3,-0.3
esci_new,bge_base,BM25,31812,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,34730,100,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,BM25,37666,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,37829,100,11,0,10,-10,0.0,0.9090909090909091,-0.9090909090909091
esci_new,bge_base,BM25,38146,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,38802,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,39030,100,26,0,12,-12,0.0,0.46153846153846156,-0.46153846153846156
esci_new,bge_base,BM25,40671,100,24,0,7,-7,0.0,0.2916666666666667,-0.2916666666666667
esci_new,bge_base,BM25,41387,100,34,0,1,-1,0.0,0.029411764705882353,-0.029411764705882353
esci_new,bge_base,BM25,43118,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,45675,100,8,0,4,-4,0.0,0.5,-0.5
esci_new,bge_base,BM25,45974,100,11,0,1,-1,0.0,0.09090909090909091,-0.09090909090909091
esci_new,bge_base,BM25,46290,100,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,BM25,47187,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,48846,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,50672,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,52362,100,12,4,2,2,0.3333333333333333,0.16666666666666666,0.16666666666666666
esci_new,bge_base,BM25,52587,100,24,0,3,-3,0.0,0.125,-0.125
esci_new,bge_base,BM25,53447,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,54076,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,55166,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,55400,100,2,0,2,-2,0.0,1.0,-1.0
esci_new,bge_base,BM25,56827,100,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,BM25,58785,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,60599,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,64865,100,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,65121,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,65835,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,67603,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,69043,100,11,0,1,-1,0.0,0.09090909090909091,-0.09090909090909091
esci_new,bge_base,BM25,69766,100,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,BM25,70212,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,70614,100,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,BM25,71397,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,74048,100,29,0,1,-1,0.0,0.034482758620689655,-0.034482758620689655
esci_new,bge_base,BM25,75849,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,75971,100,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,BM25,76789,100,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,76846,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,79396,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,80774,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,80892,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,87842,100,11,1,0,1,0.09090909090909091,0.0,0.09090909090909091
esci_new,bge_base,BM25,88399,100,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,BM25,90546,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,92065,100,1,0,1,-1,0.0,1.0,-1.0
esci_new,bge_base,BM25,92897,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,94147,100,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,BM25,94170,100,27,4,1,3,0.14814814814814814,0.037037037037037035,0.1111111111111111
esci_new,bge_base,BM25,98166,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,98467,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,98666,100,14,3,7,-4,0.21428571428571427,0.5,-0.2857142857142857
esci_new,bge_base,BM25,99697,100,13,2,3,-1,0.15384615384615385,0.23076923076923078,-0.07692307692307693
esci_new,bge_base,BM25,99856,100,15,0,11,-11,0.0,0.7333333333333333,-0.7333333333333333
esci_new,bge_base,BM25,100648,100,6,0,5,-5,0.0,0.8333333333333334,-0.8333333333333334
esci_new,bge_base,BM25,101703,100,30,5,6,-1,0.16666666666666666,0.2,-0.03333333333333333
esci_new,bge_base,BM25,101979,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,102686,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,102995,100,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,103155,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,105502,100,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,107627,100,32,2,2,0,0.0625,0.0625,0.0
esci_new,bge_base,BM25,107907,100,14,0,5,-5,0.0,0.35714285714285715,-0.35714285714285715
esci_new,bge_base,BM25,111273,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,112606,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,112631,100,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,BM25,115190,100,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,BM25,731,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,2292,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5271,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5318,200,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,BM25,5643,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,5680,200,6,0,3,-3,0.0,0.5,-0.5
esci_new,bge_base,BM25,5900,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,6436,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,7065,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,8816,200,8,1,1,0,0.125,0.125,0.0
esci_new,bge_base,BM25,8889,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,9513,200,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,9989,200,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,10193,200,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,BM25,10478,200,14,0,2,-2,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,BM25,11903,200,9,1,0,1,0.1111111111111111,0.0,0.1111111111111111
esci_new,bge_base,BM25,14611,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,14692,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,16254,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,17335,200,7,0,4,-4,0.0,0.5714285714285714,-0.5714285714285714
esci_new,bge_base,BM25,17435,200,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,18503,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,19879,200,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,BM25,21580,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,22753,200,5,1,1,0,0.2,0.2,0.0
esci_new,bge_base,BM25,23734,200,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,24597,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,24728,200,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,25674,200,5,1,1,0,0.2,0.2,0.0
esci_new,bge_base,BM25,27860,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,28500,200,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,BM25,28536,200,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,31523,200,10,0,5,-5,0.0,0.5,-0.5
esci_new,bge_base,BM25,31812,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,34730,200,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,BM25,37666,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,37829,200,11,0,10,-10,0.0,0.9090909090909091,-0.9090909090909091
esci_new,bge_base,BM25,38146,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,38802,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,39030,200,26,0,7,-7,0.0,0.2692307692307692,-0.2692307692307692
esci_new,bge_base,BM25,40671,200,24,0,3,-3,0.0,0.125,-0.125
esci_new,bge_base,BM25,41387,200,34,0,2,-2,0.0,0.058823529411764705,-0.058823529411764705
esci_new,bge_base,BM25,43118,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,45675,200,8,0,4,-4,0.0,0.5,-0.5
esci_new,bge_base,BM25,45974,200,11,1,1,0,0.09090909090909091,0.09090909090909091,0.0
esci_new,bge_base,BM25,46290,200,15,0,2,-2,0.0,0.13333333333333333,-0.13333333333333333
esci_new,bge_base,BM25,47187,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,48846,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,50672,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,52362,200,12,6,1,5,0.5,0.08333333333333333,0.4166666666666667
esci_new,bge_base,BM25,52587,200,24,0,3,-3,0.0,0.125,-0.125
esci_new,bge_base,BM25,53447,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,54076,200,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,55166,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,55400,200,2,0,2,-2,0.0,1.0,-1.0
esci_new,bge_base,BM25,56827,200,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,BM25,58785,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,60599,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,64865,200,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,BM25,65121,200,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,65835,200,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,67603,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,69043,200,11,0,1,-1,0.0,0.09090909090909091,-0.09090909090909091
esci_new,bge_base,BM25,69766,200,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,BM25,70212,200,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,70614,200,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,71397,200,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,74048,200,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,75849,200,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,75971,200,4,0,2,-2,0.0,0.5,-0.5
esci_new,bge_base,BM25,76789,200,33,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,76846,200,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,79396,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,80774,200,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,80892,200,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,87842,200,11,1,0,1,0.09090909090909091,0.0,0.09090909090909091
esci_new,bge_base,BM25,88399,200,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,BM25,90546,200,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,BM25,92065,200,1,0,1,-1,0.0,1.0,-1.0
esci_new,bge_base,BM25,92897,200,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,BM25,94147,200,1,1,0,1,1.0,0.0,1.0
