field_key,occurrences,weight_sum,mean_weight
slidingdoorincluded,89,1.2272646557539701,0.013789490514089552
slidingdoors,191,2.1418094420805573,0.011213662000421766
slidingtype,1,0.053800445050001144,0.053800445050001144
slidingunit,26,0.42723086941987276,0.01643195651614895
slingcolor,20,0.7748011909425259,0.038740059547126296
slingmaterial,19,0.5393953043967485,0.02838922654719729
slingseat,598,8.750799857079983,0.014633444577056827
slipcovered,2398,26.628755650483072,0.011104568661585934
slipresistant,588,8.385964125394821,0.014261843750671464
slipresistantskirt,101,1.2493588896468282,0.01236988999650325
slopedceilingadapterincluded,186,1.9189751353114843,0.010317070619954218
slopedceilingadapterrequired,151,1.5510210674256086,0.010271662698182839
slopedceilingcompatible,688,8.088767597917467,0.011756929648135853
slopingshelves,10,0.1154263885691762,0.01154263885691762
slottedservingspoonincluded,18,0.24970004241913557,0.013872224578840865
slowcloselid,8,0.19948432315140963,0.024935540393926203
smallestdrawerinteriorheight-toptobottom,133,1.9911125535145402,0.014970771079056693
smallestdrawers,317,5.406075922772288,0.017053867264265894
smallestdrawerweightcapacity,105,2.2289063138887286,0.021227679179892652
smallestinteriordrawerdepth-fronttoback,128,1.5938248680904508,0.012451756781956647
smallestinteriordrawerwidth-sidetoside,131,1.86103758495301,0.014206393778267252
smallestrecliningangle,11,0.27011903189122677,0.024556275626475162
smallestshelfweightcapacity,22,0.39898400008678436,0.018135636367581108
smallestshelfweightcapacityshell,5,0.1340131163597107,0.02680262327194214
smallesttable,1895,33.96793339308351,0.01792503081429209
smallparcel,2,0.04698845185339451,0.023494225926697254
smalltabledepth-fronttoback,48,0.8664787644520402,0.018051640926084172
smalltableheight-toptobottom,49,0.9973403140902519,0.02035388396102555
smalltablelength-endtoend,19,0.3413254953920841,0.017964499757478113
smalltablewidth-sidetoside,30,0.5512857250869274,0.018376190836230915
smartbulb,160,3.2976542124524713,0.020610338827827944
smartenabled,2262,30.578896704595536,0.01351852197373808
smarthomehubcompatibility,79,1.0541206086054444,0.013343298843106892
smarthomehubincluded,3,0.05251449719071388,0.01750483239690463
smartkey,70,1.3431539526209235,0.019187913608870337
smartlightingfunctions,1,0.03783731535077095,0.03783731535077095
smartlock,2,0.028791209682822227,0.014395604841411114
smoke-free,4,0.19312461093068123,0.04828115273267031
smokeless,4,0.10372604057192802,0.025931510142982006
smokerincluded,8,0.10378762148320675,0.012973452685400844
smoothedge,1,0.03873730078339577,0.03873730078339577
smudge-resistantfinish,93,0.8877922999672592,0.009546153763088809
snacktrayincluded,15,0.2941770441830158,0.019611802945534388
snapin,5,0.10288673546165228,0.020577347092330455
snowloadcapacity,87,1.4613980827853084,0.01679767911247481
snowloadrating,37,0.9044402008876204,0.024444329753719473
snufferincluded,2,0.035650234669446945,0.017825117334723473
soakingdepth-toptobottom,56,0.8749782275408506,0.015624611206086618
soapdish,15,0.4008315447717905,0.026722102984786035
soapdishincluded,182,5.558902814984322,0.030543422060353414
soapdispenserincluded,238,3.759379256516695,0.01579571116183485
soaporlotiondispenserincluded,182,5.1614699102938175,0.028359724781834163
soaprestincluded,9,0.13511953316628933,0.015013281462921036
sofa,642,8.042380680330098,0.012527072710794545
sofaarmheight-floortoarm,73,1.2598015973344445,0.017257556127869104
sofabackheight-seattotopofback,72,0.7573914430104196,0.010519325597366938
sofacomponentincluded,146,1.1778983809053898,0.008067797129488971
sofadepth-fronttoback,481,4.573819351382554,0.009508979940504269
sofafullyreclineddepth-fronttoback,12,0.09812118764966726,0.008176765637472272
sofaheight-toptobottom,475,5.481945229228586,0.01154093732469176
sofaincluded,918,7.924670087173581,0.008632538221321984
sofalegheight-toptobottom,88,0.8973472067154944,0.010197127349039709
sofaseatdepth-fronttoback,112,1.134404428768903,0.01012861097115092
sofaseatheight-floortoseat,120,2.8498359341174364,0.02374863278431197
sofaseatheightfloortoseat,92,1.5202043745666742,0.016523960593116026
sofaseatwidth-sidetoside,106,1.2386320661753416,0.011685208171465487
sofaweight,206,2.9014523695223033,0.01408472024039953
sofaweightcapacity,198,2.389867064077407,0.012070035677158622
sofawidth-sidetoside,480,5.783272388391197,0.01204848414248166
soffacompliant,1867,20.091876118443906,0.01076158335213921
soft-close,4,0.04567871522158384,0.01141967880539596
softcloseattachmentincluded,12,0.18928585201501846,0.015773821001251537
softclosecabinets,36,0.3231466799043119,0.008976296664008664
softclosedoor,2,0.024879644624888897,0.012439822312444448
softclosedoorhinges,390,4.122280755080283,0.010569950654052007
softclosedoors,55,0.8080127248540521,0.014691140451891856
softclosedrawer,128,1.1734706023707986,0.009167739081021864
softclosedrawerglides,398,4.215198223013431,0.010590950309078973
softclosehinges,40,0.7358970977365971,0.018397427443414927
softcloseorselfclosedoors,185,2.2347783581353724,0.012079883016947958
softcloseorselfclosedrawer,1,0.009852850809693336,0.009852850809693336
softcloseorselfclosedrawerglides,659,8.259687493089586,0.012533668426539584
softcloseorselfclosedrawers,752,8.733196921180934,0.011613293778166136
softcloseselfclose,217,2.9165009474381804,0.013440096531973181
softcloseselfclosedrawerglides,30,0.3089522337540984,0.01029840779180328
softorhardcover,1,0.01984110102057457,0.01984110102057457
softorselfclosedrawers,169,1.9435833706520498,0.01150049331746775
softselfclosedrawers,1,0.00725403381511569,0.00725403381511569
soillevels,49,0.9210901902988553,0.018797758985690926
solarpanels,6,0.16146831959486008,0.026911386599143345
solarpowered,129,2.9353759749792516,0.022754852519219004
soldincarton,888,10.85329522145912,0.012222179303444956
solidwood,27,0.38707804307341576,0.014336223817533918
solidwoodconstruction,340,5.7757746572606266,0.016987572521354785
solrtestgroup,44,0.6280834693461657,0.014274624303321947
solution-dyed,1,0.015853237360715866,0.015853237360715866
solutiondyed,187,2.134692983236164,0.011415470498589111
sor2010-261compliant,1,0.008361992426216602,0.008361992426216602
"sor2016-152-canadianregulation-cribs , cradlesandbassinets",2,0.03034820221364498,0.01517410110682249
sor2016-152-canadianregulation-cribscradlesandbassinets,9,0.11852716282010078,0.013169684757788977
sor2016-174-glassdoorsandenclosuresregulations,71,1.4187110951170325,0.01998184641009905
sor2016-175-glazedceramicsandglasswareregulations,76,1.6271529803052545,0.021409907635595454
sor2016-176compliant,1395,23.196580615709536,0.016628373201225472
sor2016-179compliant,3,0.03606395050883293,0.012021316836277643
sor2016-183compliant,445,4.75195734994486,0.01067855584257272
sor2016-185compliant,3,0.057321859523653984,0.019107286507884663
sor2016-193-surfacecoatingmaterialsregulations,1282,13.803628554102033,0.010767260962638091
sor2016-194-textileflammabilityregulations,3932,64.43272150726989,0.016386755215480643
sor2016-195-toysregulations,107,1.4984739571809769,0.01400442950636427
sor2018-83-consumerproductscontainingleadregulations,1120,15.403541332110763,0.013753161903670324
sor2019-97-cordedwindowcoveringsregulations,466,8.335581733845174,0.01788751445031153
soundabsorbent,2,0.02133935410529375,0.010669677052646875
soundabsorbing,1,0.02695154771208763,0.02695154771208763
soundbarshelf,398,5.088075791485608,0.012784110028858311
sounddampening,188,2.9848014172166586,0.015876603283067333
soundeffects,5,0.12092921696603298,0.024185843393206598
soundproof,40,0.5263150297105312,0.013157875742763281
soundsystemincluded,25,0.47312192153185606,0.018924876861274243
soupbowlcapacity,5,0.08711396344006062,0.017422792688012122
soupbowlheight-toptobottom,3,0.04538424871861935,0.01512808290620645
soupbowls,24,0.3171078357845545,0.013212826491023103
soupbowlweight,2,0.03387746028602123,0.016938730143010616
soupbowlwidth-sidetoside,4,0.06740924715995789,0.01685231178998947
soupspoonincluded,17,0.2588066700845957,0.015223921769682099
soupspoonlength-endtoend,1,0.02053939737379551,0.02053939737379551
spaceheatingcapacity,22,0.19769529672339559,0.008986149851063436
spacerequiredforgameplay-length,2,0.033778972923755646,0.016889486461877823
spacerequiredforgameplay-width,2,0.0382839348167181,0.01914196740835905
sparetireincluded,6,0.0817715609446168,0.013628593490769466
sparkscreenincluded,81,1.1732962457463145,0.014485138836374253
sparkscreenmaterial,1,0.012536397203803062,0.012536397203803062
spatulasturnersincluded,51,1.366586733609438,0.02679581830606741
spatulaturnerheadwidth-sidetoside,19,0.658633528277278,0.03466492254090937
spatulaturnertype,48,2.0712531618773937,0.04315110753911237
speakers,271,2.0136989895254374,0.00743062357758464
speakersincluded,7,0.08356506936252117,0.01193786705178874
specialfeatures,365,11.809810791164637,0.03235564600319078
specialneeds,1,0.026968806982040405,0.026968806982040405
specialproductfeatures,142,5.3453278467059135,0.03764315385004165
specialtablesurfacetype,2,0.04082745872437954,0.02041372936218977
specialtyfoaminfusion,111,1.7310573486611247,0.015595111249199321
specialtyfoaminfusiontype,153,2.109477311372757,0.013787433407665079
specialtygrilldetails,1,0.02045685425400734,0.02045685425400734
specialtyplate,1,0.01920432411134243,0.01920432411134243
species,22,0.5287936087697744,0.024036073125898838
specificanimal,2,0.04301171936094761,0.021505859680473804
specificfooddrink,2,0.05668372102081776,0.02834186051040888
specificnature,3,0.078706169500947,0.026235389833649
specificsportsgames,1,0.019884971901774406,0.019884971901774406
specifictechnologyinproductname,63,1.3715054569765925,0.02176992788851734
specifictheme,140,4.216100633144379,0.030115004522459847
specificwildlife,6,0.15078053250908852,0.02513008875151475
speedcontrol,94,1.5033559687435627,0.015993148603654923
speedcontroltype,86,1.5049438113346696,0.01749934664342639
spicejarsincluded,2,0.06827105209231377,0.03413552604615688
spicerackmaterial,2,0.11696333810687065,0.058481669053435326
spigotincluded,1,0.01294817216694355,0.01294817216694355
spigotmaterial,1,0.028828762471675873,0.028828762471675873
spikestakelength-endtoend,3,0.06554500013589859,0.021848333378632862
spill-proofshelves,41,0.41819689702242613,0.01019992431762015
spinning,1,0.019029879942536354,0.019029879942536354
spiritualreligious,373,8.547279141843319,0.022914957484834634
split,4,0.07043963670730591,0.017609909176826477
splitcorners,9,0.17654852475970984,0.01961650275107887
splittoptable,1,0.01020947378128767,0.01020947378128767
spontaneouslycombustible,4,0.19318904355168343,0.048297260887920856
spoonincluded,18,0.4033823749050498,0.022410131939169433
sport,6,0.14423002395778894,0.02403833732629816
sports,373,8.379549631848931,0.022465280514340297
sportsgames,179,3.8719709678553045,0.021631122725448627
sportsleague,1,0.017128929495811462,0.017128929495811462
sportsleaguename,6,0.13973855040967464,0.023289758401612442
sportssportsteams,620,6.7130303885787725,0.010827468368675439
sportsteamname,178,1.984886601101607,0.011151048320795545
sportsthemed,52,1.328285348135978,0.02554394900261496
spoutdiameter,1,0.02047199197113514,0.02047199197113514
spoutheight,1,0.12767653167247772,0.12767653167247772
spoutheight-toptobottom,449,8.12070104200393,0.018086193857469776
spoutlength,1,0.017623336985707283,0.017623336985707283
spoutreach-fronttoback,457,8.37047947011888,0.01831614763702162
spoutroseincluded,1,0.015522117726504803,0.015522117726504803
spouttype,307,6.173689465969801,0.020109737674168734
spraydirection,1,0.022947385907173157,0.022947385907173157
sprayernozzlesincluded,1,0.019659588113427162,0.019659588113427162
sprayfunctionactivation,25,0.37345224898308516,0.014938089959323407
sprayheadfunctions,83,1.1011738339439034,0.013267154625830162
sprayincluded,100,1.476213391404599,0.01476213391404599
spraypattern,371,7.549731627106667,0.020349680935597483
spraytype,56,1.2708705831319094,0.022694117555926954
spread,10,0.41946230083703995,0.041946230083703996
spreaderbarincluded,1,0.01909317821264267,0.01909317821264267
spreaderincluded,50,0.7596652694046497,0.015193305388092994
springloaded,3,0.09614820033311844,0.03204940011103948
sprucespecies,3,0.051046921871602535,0.017015640623867512
squarefeetincluded,892,11.079981912393123,0.012421504386090946
squarefeetofgrowingarea,48,1.000265141017735,0.020838857104536146
squarefeetpercarton,920,13.146350199356675,0.014289511086257256
squarefeetperpiece,1,0.03791553154587746,0.03791553154587746
squarefootage,10,0.24428280256688595,0.024428280256688594
squarefootageperunit,31,1.2725085355341434,0.041048662436585275
squirrelproof,8,0.2352472022175789,0.02940590027719736
stabilizerfeet,1,0.017100900411605835,0.017100900411605835
stackable,3399,53.17828548536636,0.01564527375268207
stackablebarstools,9,0.15450704377144575,0.017167449307938416
stackablespacesaving,13,0.31444134563207626,0.02418779581785202
stacking,457,6.097783085890114,0.013343070209825196
stackingkitincluded,44,0.6382968928664923,0.014506747565147552
stackinglevel,2,0.05212215334177017,0.026061076670885086
staffpicks,1,0.014961512759327888,0.014961512759327888
staffpicksenumeration,6,0.15439044684171677,0.02573174114028613
stainable,53,1.272964327596128,0.024018194860304303
stainedglass,2,0.04338034242391586,0.02169017121195793
stainingtechnique,1,0.046560000628232956,0.046560000628232956
stainless,8,0.18650436028838158,0.023313045036047697
stainlesssteelcomposition,19,1.1682930197566748,0.061489106302982884
stainlesssteelgauge,61,2.120957374572754,0.03476979302578285
stainlesssteelgrade,1,0.018440309911966324,0.018440309911966324
stainresistant,5174,87.68691740790382,0.016947606766119797
stairplacement,54,1.6532364822924137,0.030615490412822476
stairs,18,0.48974174074828625,0.0272078744860159
stairsafetyswingstopper,16,0.3115905290469527,0.019474408065434545
stairsheight-toptobottom,1,0.019036801531910896,0.019036801531910896
stairsincluded,20,0.41737860441207886,0.020868930220603942
stairsmaterial,5,0.10374349728226662,0.020748699456453322
stairtoolincluded,1,0.015546808950603008,0.015546808950603008
stake,28,0.3966328678652644,0.014165459566616587
stakeheight,5,0.07303418591618538,0.014606837183237076
stakeincluded,19,0.23268041666597128,0.012246337719261646
stakesincluded,9,0.22407261468470097,0.024896957187188998
stand,9,0.23848719708621502,0.02649857745402389
stand-alone,15,0.5119345989078283,0.03412897326052189
standalonebathroomcabinetorshelvingincluded,89,1.063911473378539,0.01195406149863527
standard3diameterpostfitting,5,0.08274682890623808,0.016549365781247615
