field_key,occurrences,weight_sum,mean_weight
sautepanscapacityqt,2,0.0248964074999094,0.0124482037499547
sautepansincluded,5,0.06567324884235859,0.013134649768471719
scaldguard,9,0.29869270976632833,0.03318807886292537
scale,4,0.08247962221503258,0.020619905553758144
scallopededge,6,0.11573089100420475,0.019288481834034126
scccompliant,25,0.30710435565561056,0.012284174226224423
scent,12,0.5449053011834621,0.045408775098621845
scented,13,0.41862369887530804,0.03220182299040831
scentname,8,0.2571447342634201,0.03214309178292751
scoopfront,4,0.09157142788171768,0.02289285697042942
scoreboard,4,0.11397027038037777,0.028492567595094442
scoreboardincluded,9,0.22504239529371262,0.02500471058819029
scoreboardtype,3,0.05806266702711582,0.01935422234237194
scratchingpostincluded,1,0.03229309245944023,0.03229309245944023
scratchresistant,2804,47.07161379838362,0.016787308772604717
scratchresistantmetalutensilresistant,10,0.2394650001078844,0.023946500010788442
scratchresistantshelves,1,0.025674594566226006,0.025674594566226006
screencompatibility,34,0.8928213864564896,0.02625945254283793
screenedvents,75,1.2986628348007798,0.0173155044640104
screenformat,135,3.552758328616619,0.026316728360123106
screengain,110,3.0273798489943147,0.027521634990857406
screenheight,248,4.890800112858415,0.019720968197009737
screenincluded,4,0.04898498021066189,0.012246245052665472
screenmanufacturedwoodtype,2,0.06677680090069771,0.033388400450348854
screenmaterial,3,0.0885142832994461,0.02950476109981537
screensize,37,0.9892324265092611,0.026736011527277326
screensurface,128,3.5522136385552585,0.027751669051212957
screensurfacedetails,31,0.8583226846531034,0.027687828537196882
screentension,109,2.8632802641950548,0.026268626277018852
screenwidth-sidetoside,220,4.679627093486488,0.0212710322431204
screwless,184,5.08351917937398,0.0276278216270325
screwsincluded,637,22.665579730644822,0.03558175781890867
screwtypesize,214,6.930793762207031,0.03238688673928519
screwtypesizeincluded,211,6.920998856425285,0.0328009424475132
screwtypesizeneeded,3,0.10678008943796158,0.03559336314598719
scscertified,6170,86.05332742701285,0.013947054688332714
scuffresistant,34,0.8010293710976839,0.023559687385225996
sdwacompliant,195,3.5090504297986627,0.01799513040922391
seafoodtoolsincluded,51,1.5165637992322445,0.029736545082985188
sealingrequired,614,9.761306355707347,0.01589789308747125
searcushiondepth-fronttoback,325,9.319636698812246,0.028675805227114604
searingburner,7,0.10410668794065714,0.014872383991522449
season,1174,30.19210440805182,0.02571729506648366
seasonalitynos,232,4.102453792467713,0.017682990484774626
seasonaltheme,287,8.324765213765204,0.029006150570610467
seat,952,11.94946573395282,0.01255195980457229
seatangleadjustment,540,5.125828311312944,0.009492274650579526
seatarms,117,1.61798236053437,0.013828909064396324
seatback,191,2.8819954190403223,0.015088981251520013
seatbackcolor,67,1.1055080713704228,0.016500120468215265
seatbackcushionattachment,62,1.3843059493228793,0.022327515311659343
seatbackcushionthickness,16,0.2962080677971244,0.018513004237320274
seatbackdepth-fronttoback,47,0.6158202709630132,0.013102558956659854
seatbackheight,324,5.651429186575115,0.017442682674614553
seatbackheight-seattotopofback,98,1.4717392176389694,0.015017747118764994
seatbackheight-toptobottom,2,0.033785877749323845,0.016892938874661922
seatbackmaterial,22,0.4042590484023094,0.018375411291014065
seatbackmaterialdetails,26,0.5056712152436376,0.01944889289398606
seatbacktype,831,13.28289298247546,0.01598422741573461
seatbackwidth-sidetoside,45,0.7001407602801919,0.015558683561782043
seatbackwoodspecies,2,0.03829919174313545,0.019149595871567726
seatbeltattachment,2,0.027686690911650658,0.013843345455825329
seatbeltincluded,18,0.32064408995211124,0.01781356055289507
seatbenchincluded,1,0.02226298674941063,0.02226298674941063
seatcolor,2935,35.07405501510948,0.01195027428112759
seatconstruction,2962,38.53901735879481,0.01301114698136219
seatcushion,285,8.854722880758345,0.03106920309038016
seatcushioncolor,108,1.591426556929946,0.014735431082684684
seatcushioncoversincluded,6,0.14646227099001408,0.024410378498335678
seatcushionfill,17,0.28239049296826124,0.01661120546872125
seatcushionfillmaterial,39,0.4436288997530937,0.01137509999366907
seatcushionorupholsteryfillmaterial,13,0.19294458162039518,0.014841890893876553
seatcushionshape,119,2.882421092130244,0.024222025984287764
seatcushionsincluded,80,1.546321821399033,0.019329022767487915
seatcushionthickness,1149,19.554255654569715,0.01701849926420341
seatcushionupholsterycolor,15,0.3010781640186906,0.020071877601246037
seatcushionupholsterymaterial,18,0.3085532169789076,0.017141845387717087
seatcushionwidth-sidetoside,364,10.002375957556069,0.027479054828450738
seatdepth-fronttoback,5519,80.21335372584872,0.014534037638312867
seatdepthadjustment,558,5.354520795401186,0.009595915403944777
seatdepthsd,349,4.879529910162091,0.013981461060636365
seatfillmaterial,3623,50.955400991486385,0.01406442202359547
seatfillmaterialdetails,971,13.001674503087997,0.013389984040255404
seatfinish,56,0.9083138462156057,0.01621989011099296
seatframematerial,14,0.32293493393808603,0.023066780995577574
seatglidemechanism,500,4.694823403842747,0.009389646807685495
seatheight,72,0.9414064926095307,0.013075090175132371
seatheight-floortoseat,5580,86.79910852829926,0.015555395793602017
seatheight-toptobottom,1,0.024424681439995766,0.024424681439995766
seatheightadjustment,595,5.845410582609475,0.009824219466570546
seatheightwithoutcushion,609,11.056676738895476,0.01815546262544413
seatincluded,117,2.2272201105952263,0.01903606932132672
seating,50,1.1295517617836595,0.022591035235673188
seatingbenchheight-toptobottom,1,0.014109029434621334,0.014109029434621334
seatingbenchincluded,47,0.7329188035801053,0.015594017097449049
seatingcapacity,3087,48.79478046949953,0.01580653724311614
seatingcapacity-tomigrate,472,6.62013825844042,0.014025716649238178
seatingcapacitywhenfullycollapsed,226,3.935925423167646,0.017415599217555956
seatingcapacitywhenfullyextended,240,4.261477453634143,0.017756156056808928
seatingcolor,238,3.5161857893690467,0.014773889871298516
seatingcomfort,119,1.7488747644238174,0.014696426591796785
seatingfirmness,20,0.3115190053358674,0.01557595026679337
seatingframematerial,4,0.07607790641486645,0.019019476603716612
seatingincluded,63,1.7100283680483699,0.027143307429339205
seatingmaterial,239,3.6677238633856177,0.015346124951404258
seatingmaterialdetails,29,0.4039106434211135,0.013927953221417707
seatingorchaircooler,12,0.21057998575270176,0.01754833214605848
seatingouterframematerial,504,5.098559265956283,0.010116189019754529
seatingtype,223,3.474357947707176,0.015580080482991822
seatingweightcapacity,6,0.09911435563117266,0.01651905927186211
seatingwitbonly,1,0.023833341896533966,0.023833341896533966
seatingwoodspecies,105,1.6037780763581395,0.015274076917696567
seatmanufacturedwoodtype,94,1.2965956768020988,0.01379357102980956
seatmaterial,1600,22.32561436109245,0.013953508975682781
seatmaterialdetails,552,8.561187386978418,0.015509397440178293
seatnailheadtrim,38,0.4566863812506199,0.012018062664489997
seatstyle,1393,21.40346936834976,0.015365017493431271
seatthickness,10,0.1626188661903143,0.01626188661903143
seattypeofbirdfeathers,6,0.07898463308811188,0.013164105514685312
seatupholsterycolor,139,2.1647452730685472,0.015573707000493146
seatupholsteryfillmaterial,417,4.003232148475945,0.009600077094666535
seatupholsterymaterial,566,6.153170609846711,0.01087132616580691
seatupholsterymaterialdetails,153,1.3565846881829202,0.00886656658943085
seatweightcapacity,5,0.09052559733390808,0.018105119466781616
seatwidth-sidetoside,4883,71.57939001708291,0.014658896173885504
seatwoodspecies,22,0.3423506822437048,0.015561394647441128
secondaryaccentmaterial,460,6.36902050441131,0.01384569674872024
secondaryaccesskeyforcombinationfailure,4,0.05896118190139532,0.01474029547534883
secondaryaccesskeyforkeypadfailure,8,0.1250067725777626,0.015625846572220325
secondaryaccesskeyforscannerfailure,2,0.026354165747761726,0.013177082873880863
secondarymaterial,148,2.327884179074317,0.015728947155907547
secondarymaterialdetails,6,0.07921028789132833,0.013201714648554722
secondimagetheme,2,0.03746260330080986,0.01873130165040493
secondzonebottlecancapacity,1,0.0166921429336071,0.0166921429336071
secondzonemaximumtemperature,1,0.016693366691470146,0.016693366691470146
secondzoneminimumtemperature,1,0.016694849357008934,0.016694849357008934
sectional,659,7.454329184256494,0.011311576910859628
sectionaldepth-fronttoback,66,0.6376056624576449,0.009660691855418863
sectionalheight-toptobottom,60,0.5782008888199925,0.009636681480333208
sectionalincluded,475,4.823883903678507,0.010155545060375804
sectionalshape,91,1.5769068198278546,0.017328646371734667
sectionalsleeperareadepth-fronttoback,18,0.17736092302948236,0.00985338461274902
sectionalsleeperareawidth-sidetoside,18,0.1773895532824099,0.009854975182356106
sectionalwidth-sidetoside,65,0.6319192135706544,0.009721834054933145
securitykitincluded,18,0.29435611423105,0.016353117457280558
see-through,4,0.048990593291819096,0.012247648322954774
seedcapacity,5,0.17199319787323475,0.03439863957464695
seedgaurddepth-fronttoback,2,0.026897992938756943,0.013448996469378471
seedgaurdwidth-sidetoside,2,0.026903947815299034,0.013451973907649517
seedguardcolor,3,0.04141970816999674,0.013806569389998913
seedguardheight-toptobottom,2,0.025762436911463737,0.012881218455731869
seedguardincluded,23,0.41321272403001785,0.017965770610000775
seedguardmaterial,10,0.15346702188253403,0.015346702188253403
seedtype,1,0.03709271177649498,0.03709271177649498
seesawincluded,2,0.0218190997838974,0.0109095498919487
self-clean,23,0.46913606114685535,0.020397220049863277
self-drainingsoaprest,2,0.043662745505571365,0.021831372752785683
self-inflating,3,0.09359249472618103,0.031197498242060345
self-levelingbase,31,0.48204436898231506,0.015549818354268228
self-levelingfeet,4,0.04646420106291771,0.011616050265729427
self-levelinglegs,1,0.01669011078774929,0.01669011078774929
selfwatering,245,5.739906461909413,0.023428189640446587
sensor,3,0.11526468023657799,0.03842156007885933
sensordry,8,0.11673536337912083,0.014591920422390103
sensorfunctions,3,0.03538651391863823,0.011795504639546076
sensorincluded,67,2.2771851252764463,0.03398783769069323
sensortype,82,1.4011544054374099,0.01708724884679768
separabletowers,3,0.06264572963118553,0.020881909877061844
sequined,2,0.056756943464279175,0.028378471732139587
series,55,1.2212895322591066,0.02220526422289285
serratedknifes,1,0.027816032990813255,0.027816032990813255
serratedknives,34,1.1295930109918118,0.03322332385270035
serves,3,0.10397076234221458,0.0346569207807382
servicefor,53,1.1253222757950425,0.021232495769717783
servingforkincluded,18,0.32216846011579037,0.017898247784210577
servingpiece,24,0.3977599358186126,0.01657333065910886
servingpiecesincluded,18,0.322215243242681,0.017900846846815612
servingspoonincluded,18,0.3221732275560498,0.01789851264200277
servingutensilincluded,182,5.5623793695122,0.030562524008308792
set,1492,38.866986729670316,0.0260502592021919
setcapacitiesquarts,9,0.4745372608304024,0.052726362314489156
setcount,1,0.03849750757217407,0.03849750757217407
setdimensions,15,0.3742619100958109,0.024950794006387392
setdimensionsin,10,0.3972777910530567,0.03972777910530567
setincludes,23,0.3774988539516926,0.01641299365007359
setof,3,0.07258469611406326,0.024194898704687755
setofsamesize,29,0.9230947829782963,0.03183085458545849
setquantity,42,1.9328020252287388,0.04601909583877949
setsingle,810,12.806108461227268,0.01581001044595959
setsize,688,22.926244197413325,0.03332302935670541
setsize_old,50,1.2208967451006174,0.02441793490201235
settingtypes,2,0.030822536908090115,0.015411268454045057
settype,533,10.398323732428253,0.01950905015464963
sgsnalistedmark,267,3.2254354408942163,0.012080282550165604
shade,1458,24.67506544291973,0.01692391319816168
shadecolor,1003,15.979961493052542,0.015932164998058367
shadedepth-fronttoback,462,6.593501980416477,0.014271649308260772
shadedetails,24,1.1836957577615976,0.0493206565733999
shadefinish,42,0.4600869049318135,0.01095445011742413
shadefittertype,166,2.172818711027503,0.013089269343539175
shadeheight-toptobottom,537,7.755653524771333,0.014442557774248292
shadeholder,1,0.0454961322247982,0.0454961322247982
shadeincluded,1787,31.171312246005982,0.017443375627311686
shadekitincluded,30,0.445796393789351,0.014859879792978366
shadematerial,1144,18.789842450991273,0.016424687457160202
shadematerialdetails,118,1.5120423855260015,0.012813918521406792
shaderequired,127,1.9917356437072158,0.015682957824466267
shadeshape,520,8.217031708918512,0.015801984055612523
shadevariation,939,16.167553229257464,0.017217841564704434
shadewidth-sidetoside,496,7.171877526678145,0.014459430497334969
shagreen-embossedexterior,1763,24.28501346707344,0.013774823293859014
sham,598,8.017883318010718,0.013407831635469427
shamcolor,464,5.684456420131028,0.01225098366407549
shamheight-toptobottom,511,6.351949180010706,0.012430428923700013
shamincluded,23,0.5989903789013624,0.02604305995223315
shammaterial,464,5.971839921083301,0.012870344657507115
shams,1,0.017266081646084785,0.017266081646084785
shamsincluded,3,0.07397585920989513,0.02465861973663171
shamtype,621,7.435806754976511,0.011973923921057183
shamwidth-sidetoside,740,9.07704542716965,0.012266277604283312
shape,9122,202.67311206180602,0.022218056573317914
shapetype,6,0.24300423078238964,0.04050070513039827
sharpenerincluded,3,0.04371556546539068,0.014571855155130228
shatterproof,160,3.9472310030832887,0.024670193769270553
shatterresistant,290,6.693429053761065,0.023080789840555397
shaversocket,413,7.598137314897031,0.01839742691258361
shedincluded,99,1.618993140757084,0.016353466068253372
shedtype,131,2.103300005197525,0.016055725230515457
sheer,13,0.31647823192179203,0.024344479378599387
sheet,132,1.6719213919714093,0.012666071151298556
sheetcolor,117,1.4550227811560035,0.012436092146632508
sheetdepth-fronttoback,3,0.04443194903433323,0.014810649678111076
sheetlength-endtoend,1,0.016424955800175667,0.016424955800175667
sheetlength-headtotoe,57,0.6638808567076921,0.01164703257381916
sheetmaterial,177,2.1980561749078333,0.012418396468405838
sheets,612,8.294115817174315,0.013552476825448228
sheetsincluded,745,9.971949092578143,0.013385166567218984
sheetsincludedthreadcount,1,0.007211301010102034,0.007211301010102034
sheettypeincluded,105,1.2652138429693878,0.012049655647327502
sheetwidth-sidetoside,56,0.6510429196059704,0.011625766421535186
shelf,60,1.227000180631876,0.020450003010531268
shelfbracketsincluded,2,0.06913061067461967,0.03456530533730984
